17929 174.406 28.2856
17930 174.416 28.2879
17931 174.426 28.2902
17932 174.436 28.2924
17933 174.447 28.2947
17934 174.457 28.297
17935 174.467 28.2993
17936 174.477 28.3015
17937 174.487 28.3038
17938 174.498 28.3061
17939 174.508 28.3084
17940 174.518 28.3106
17941 174.528 28.3129
17942 174.538 28.3152
17943 174.549 28.3175
17944 174.559 28.3197
17945 174.569 28.322
17946 174.579 28.3243
17947 174.589 28.3266
17948 174.6 28.3288
17949 174.61 28.3311
17950 174.62 28.3334
17951 174.63 28.3357
17952 174.64 28.3379
17953 174.65 28.3402
17954 174.661 28.3425
17955 174.671 28.3448
17956 174.681 28.347
17957 174.691 28.3493
17958 174.701 28.3516
17959 174.712 28.3539
17960 174.722 28.3561
17961 174.732 28.3584
17962 174.742 28.3607
17963 174.752 28.363
17964 174.763 28.3652
17965 174.773 28.3675
17966 174.783 28.3698
17967 174.793 28.3721
17968 174.803 28.3743
17969 174.814 28.3766
17970 174.824 28.3789
17971 174.834 28.3812
17972 174.844 28.3834
17973 174.854 28.3857
17974 174.864 28.388
17975 174.875 28.3903
17976 174.885 28.3925
17977 174.895 28.3948
17978 174.905 28.3971
17979 174.915 28.3994
17980 174.926 28.4016
17981 174.936 28.4039
17982 174.946 28.4062
17983 174.956 28.4085
17984 174.966 28.4107
17985 174.977 28.413
17986 174.987 28.4153
17987 174.997 28.4176
17988 175.007 28.4198
17989 175.017 28.4221
17990 175.027 28.4244
17991 175.038 28.4267
17992 175.048 28.4289
17993 175.058 28.4312
17994 175.068 28.4335
17995 175.078 28.4358
17996 175.089 28.438
17997 175.099 28.4403
17998 175.109 28.4426
17999 175.119 28.4449
18000 175.129 28.4471
18001 175.14 28.4494
18002 175.15 28.4517
18003 175.16 28.454
18004 175.17 28.4562
18005 175.18 28.4585
18006 175.191 28.4608
18007 175.201 28.4631
18008 175.211 28.4653
18009 175.221 28.4676
18010 175.231 28.4699
18011 175.241 28.4721
18012 175.252 28.4744
18013 175.262 28.4767
18014 175.272 28.479
18015 175.282 28.4812
18016 175.292 28.4835
18017 175.303 28.4858
18018 175.313 28.4881
18019 175.323 28.4903
18020 175.333 28.4926
18021 175.343 28.4949
18022 175.354 28.4972
18023 175.364 28.4994
18024 175.374 28.5017
18025 175.384 28.504
18026 175.394 28.5063
18027 175.404 28.5085
18028 175.415 28.5108
18029 175.425 28.5131
18030 175.435 28.5154
18031 175.445 28.5176
18032 175.455 28.5199
18033 175.466 28.5222
18034 175.476 28.5245
18035 175.486 28.5267
18036 175.496 28.529
18037 175.506 28.5313
18038 175.517 28.5336
18039 175.527 28.5358
18040 175.537 28.5381
18041 175.547 28.5404
18042 175.557 28.5427
18043 175.568 28.5449
18044 175.578 28.5472
18045 175.588 28.5495
18046 175.598 28.5518
18047 175.608 28.554
18048 175.618 28.5563
18049 175.629 28.5586
18050 175.639 28.5609
18051 175.649 28.5631
18052 175.659 28.5654
18053 175.669 28.5677
18054 175.68 28.57
18055 175.69 28.5722
18056 175.7 28.5745
18057 175.71 28.5768
18058 175.72 28.5791
18059 175.731 28.5813
18060 175.741 28.5836
18061 175.751 28.5859
18062 175.761 28.5882
18063 175.771 28.5904
18064 175.782 28.5927
18065 175.792 28.595
18066 175.802 28.5973
18067 175.812 28.5995
18068 175.822 28.6018
18069 175.832 28.6041
18070 175.843 28.6064
18071 175.853 28.6086
18072 175.863 28.6109
18073 175.873 28.6132
18074 175.883 28.6155
18075 175.894 28.6177
18076 175.904 28.62
18077 175.914 28.6223
18078 175.924 28.6246
18079 175.934 28.6268
18080 175.945 28.6291
18081 175.955 28.6314
18082 175.965 28.6337
18083 175.975 28.6359
18084 175.985 28.6382
18085 175.995 28.6405
18086 176.006 28.6428
18087 176.016 28.645
18088 176.026 28.6473
18089 176.036 28.6496
18090 176.046 28.6519
18091 176.057 28.6541
18092 176.067 28.6564
18093 176.077 28.6587
18094 176.087 28.661
18095 176.097 28.6632
18096 176.108 28.6655
18097 176.118 28.6678
18098 176.128 28.6701
18099 176.138 28.6723
18100 176.148 28.6746
18101 176.159 28.6769
18102 176.169 28.6792
18103 176.179 28.6814
18104 176.189 28.6837
18105 176.199 28.686
18106 176.209 28.6883
18107 176.22 28.6905
18108 176.23 28.6928
18109 176.24 28.6951
18110 176.25 28.6974
18111 176.26 28.6996
18112 176.271 28.7019
18113 176.281 28.7042
18114 176.291 28.7065
18115 176.301 28.7087
18116 176.311 28.711
18117 176.322 28.7133
18118 176.332 28.7156
18119 176.342 28.7178
18120 176.352 28.7201
18121 176.362 28.7224
18122 176.372 28.7247
18123 176.383 28.7269
18124 176.393 28.7292
18125 176.403 28.7315
18126 176.413 28.7338
18127 176.423 28.736
18128 176.434 28.7383
18129 176.444 28.7406
18130 176.454 28.7429
18131 176.464 28.7451
18132 176.474 28.7474
18133 176.485 28.7497
18134 176.495 28.752
18135 176.505 28.7542
18136 176.515 28.7565
18137 176.525 28.7588
18138 176.536 28.7611
18139 176.546 28.7633
18140 176.556 28.7656
18141 176.566 28.7679
18142 176.576 28.7702
18143 176.586 28.7724
18144 176.597 28.7747
18145 176.607 28.777
18146 176.617 28.7793
18147 176.627 28.7815
18148 176.637 28.7838
18149 176.648 28.7861
18150 176.658 28.7884
18151 176.668 28.7906
18152 176.678 28.7929
18153 176.688 28.7952
18154 176.699 28.7975
18155 176.709 28.7997
18156 176.719 28.802
18157 176.729 28.8043
18158 176.739 28.8066
18159 176.75 28.8088
18160 176.76 28.8111
18161 176.77 28.8134
18162 176.78 28.8157
18163 176.79 28.8179
18164 176.8 28.8202
18165 176.811 28.8225
18166 176.821 28.8248
18167 176.831 28.827
18168 176.841 28.8293
18169 176.851 28.8316
18170 176.862 28.8339
18171 176.872 28.8361
18172 176.882 28.8384
18173 176.892 28.8407
18174 176.902 28.843
18175 176.913 28.8452
18176 176.923 28.8475
18177 176.933 28.8498
18178 176.943 28.8521
18179 176.953 28.8543
18180 176.963 28.8566
18181 176.974 28.8589
18182 176.984 28.8612
18183 176.994 28.8634
18184 177.004 28.8657
18185 177.014 28.868
18186 177.025 28.8703
18187 177.035 28.8725
18188 177.045 28.8748
18189 177.055 28.8771
18190 177.065 28.8794
18191 177.076 28.8816
18192 177.086 28.8839
18193 177.096 28.8862
18194 177.106 28.8885
18195 177.116 28.8907
18196 177.127 28.893
18197 177.137 28.8953
18198 177.147 28.8976
18199 177.157 28.8998
18200 177.167 28.9021
18201 177.177 28.9044
18202 177.188 28.9067
18203 177.198 28.9089
18204 177.208 28.9112
18205 177.218 28.9135
18206 177.228 28.9158
18207 177.239 28.918
18208 177.249 28.9203
18209 177.259 28.9226
18210 177.269 28.9249
18211 177.279 28.9271
18212 177.29 28.9294
18213 177.3 28.9317
18214 177.31 28.934
18215 177.32 28.9362
18216 177.33 28.9385
18217 177.341 28.9408
18218 177.351 28.9431
18219 177.361 28.9453
18220 177.371 28.9476
18221 177.381 28.9499
18222 177.391 28.9522
18223 177.402 28.9544
18224 177.412 28.9567
18225 177.422 28.959
18226 177.432 28.9613
18227 177.442 28.9635
18228 177.453 28.9658
18229 177.463 28.9681
18230 177.473 28.9704
18231 177.483 28.9726
18232 177.493 28.9749
18233 177.504 28.9772
18234 177.514 28.9795
18235 177.524 28.9817
18236 177.534 28.984
18237 177.544 28.9863
18238 177.554 28.9886
18239 177.565 28.9908
18240 177.575 28.9931
18241 177.585 28.9954
18242 177.595 28.9977
18243 177.605 28.9999
18244 177.616 29.0022
18245 177.626 29.0045
18246 177.636 29.0068
18247 177.646 29.009
18248 177.656 29.0113
18249 177.667 29.0136
18250 177.677 29.0159
18251 177.687 29.0181
18252 177.697 29.0204
18253 177.707 29.0227
18254 177.718 29.025
18255 177.728 29.0272
18256 177.738 29.0295
18257 177.748 29.0318
18258 177.758 29.0341
18259 177.768 29.0363
18260 177.779 29.0386
18261 177.789 29.0409
18262 177.799 29.0432
18263 177.809 29.0454
18264 177.819 29.0477
18265 177.83 29.05
18266 177.84 29.0523
18267 177.85 29.0545
18268 177.86 29.0568
18269 177.87 29.0591
18270 177.881 29.0614
18271 177.891 29.0636
18272 177.901 29.0659
18273 177.911 29.0682
18274 177.921 29.0705
18275 177.931 29.0727
18276 177.942 29.075
18277 177.952 29.0773
18278 177.962 29.0796
18279 177.972 29.0818
18280 177.982 29.0841
18281 177.993 29.0864
18282 178.003 29.0887
18283 178.013 29.0909
18284 178.023 29.0932
18285 178.033 29.0955
18286 178.044 29.0978
18287 178.054 29.1
18288 178.064 29.1023
18289 178.074 29.1046
18290 178.084 29.1069
18291 178.095 29.1091
18292 178.105 29.1114
18293 178.115 29.1137
18294 178.125 29.116
18295 178.135 29.1182
18296 178.145 29.1205
18297 178.156 29.1228
18298 178.166 29.1251
18299 178.176 29.1273
18300 178.186 29.1296
18301 178.196 29.1319
18302 178.207 29.1342
18303 178.217 29.1364
18304 178.227 29.1387
18305 178.237 29.141
18306 178.247 29.1433
18307 178.258 29.1455
18308 178.268 29.1478
18309 178.278 29.1501
18310 178.288 29.1524
18311 178.298 29.1546
18312 178.309 29.1569
18313 178.319 29.1592
18314 178.329 29.1615
18315 178.339 29.1637
18316 178.349 29.166
18317 178.359 29.1683
18318 178.37 29.1706
18319 178.38 29.1728
18320 178.39 29.1751
18321 178.4 29.1774
18322 178.41 29.1797
18323 178.421 29.1819
18324 178.431 29.1842
18325 178.441 29.1865
18326 178.451 29.1888
18327 178.461 29.191
18328 178.472 29.1933
18329 178.482 29.1956
18330 178.492 29.1979
18331 178.502 29.2001
18332 178.512 29.2024
18333 178.522 29.2047
18334 178.533 29.207
18335 178.543 29.2092
18336 178.553 29.2115
18337 178.563 29.2138
18338 178.573 29.2161
18339 178.584 29.2183
18340 178.594 29.2206
18341 178.604 29.2229
18342 178.614 29.2252
18343 178.624 29.2274
18344 178.635 29.2297
18345 178.645 29.232
18346 178.655 29.2343
18347 178.665 29.2365
18348 178.675 29.2388
18349 178.686 29.2411
18350 178.696 29.2434
18351 178.706 29.2456
18352 178.716 29.2479
18353 178.726 29.2502
18354 178.736 29.2525
18355 178.747 29.2547
18356 178.757 29.257
18357 178.767 29.2593
18358 178.777 29.2616
18359 178.787 29.2638
18360 178.798 29.2661
18361 178.808 29.2684
18362 178.818 29.2707
18363 178.828 29.2729
18364 178.838 29.2752
18365 178.849 29.2775
18366 178.859 29.2798
18367 178.869 29.282
18368 178.879 29.2843
18369 178.889 29.2866
18370 178.899 29.2889
18371 178.91 29.2911
18372 178.92 29.2934
18373 178.93 29.2957
18374 178.94 29.298
18375 178.95 29.3002
18376 178.961 29.3025
18377 178.971 29.3048
18378 178.981 29.3071
18379 178.991 29.3093
18380 179.001 29.3116
18381 179.012 29.3139
18382 179.022 29.3162
18383 179.032 29.3184
18384 179.042 29.3207
18385 179.052 29.323
18386 179.063 29.3253
18387 179.073 29.3275
18388 179.083 29.3298
18389 179.093 29.3321
18390 179.103 29.3344
18391 179.113 29.3366
18392 179.124 29.3389
18393 179.134 29.3412
18394 179.144 29.3435
18395 179.154 29.3457
18396 179.164 29.348
18397 179.175 29.3503
18398 179.185 29.3526
18399 179.195 29.3548
18400 179.205 29.3571
18401 179.215 29.3594
18402 179.226 29.3617
18403 179.236 29.3639
18404 179.246 29.3662
18405 179.256 29.3685
18406 179.266 29.3708
18407 179.277 29.373
18408 179.287 29.3753
18409 179.297 29.3776
18410 179.307 29.3799
18411 179.317 29.3821
18412 179.327 29.3844
18413 179.338 29.3867
18414 179.348 29.389
18415 179.358 29.3912
18416 179.368 29.3935
18417 179.378 29.3958
18418 179.389 29.3981
18419 179.399 29.4003
18420 179.409 29.4026
18421 179.419 29.4049
18422 179.429 29.4072
18423 179.44 29.4094
18424 179.45 29.4117
18425 179.46 29.414
18426 179.47 29.4163
18427 179.48 29.4185
18428 179.49 29.4208
18429 179.501 29.4231
18430 179.511 29.4254
18431 179.521 29.4276
18432 179.531 29.4299
18433 179.541 29.4322
18434 179.552 29.4345
18435 179.562 29.4367
18436 179.572 29.439
18437 179.582 29.4413
18438 179.592 29.4436
18439 179.603 29.4458
18440 179.613 29.4481
18441 179.623 29.4504
18442 179.633 29.4527
18443 179.643 29.4549
18444 179.654 29.4572
18445 179.664 29.4595
18446 179.674 29.4618
18447 179.684 29.464
18448 179.694 29.4663
18449 179.704 29.4686
18450 179.715 29.4709
18451 179.725 29.4731
18452 179.735 29.4754
18453 179.745 29.4777
18454 179.755 29.48
18455 179.766 29.4822
18456 179.776 29.4845
18457 179.786 29.4868
18458 179.796 29.4891
18459 179.806 29.4913
18460 179.817 29.4936
18461 179.827 29.4959
18462 179.837 29.4982
18463 179.847 29.5004
18464 179.857 29.5027
18465 179.867 29.505
18466 179.878 29.5073
18467 179.888 29.5095
18468 179.898 29.5118
18469 179.908 29.5141
18470 179.918 29.5164
18471 179.929 29.5186
18472 179.939 29.5209
18473 179.949 29.5232
18474 179.959 29.5255
18475 179.969 29.5277
18476 179.98 29.53
18477 179.99 29.5323
18478 180 29.5346
18479 180.01 29.5368
18480 180.02 29.5391
18481 180.031 29.5414
18482 180.041 29.5437
18483 180.051 29.5459
18484 180.061 29.5482
18485 180.071 29.5505
18486 180.081 29.5528
18487 180.092 29.555
18488 180.102 29.5573
18489 180.112 29.5596
18490 180.122 29.5619
18491 180.132 29.5641
18492 180.143 29.5664
18493 180.153 29.5687
18494 180.163 29.571
18495 180.173 29.5732
18496 180.183 29.5755
18497 180.194 29.5778
18498 180.204 29.5801
18499 180.214 29.5823
18500 180.224 29.5846
18501 180.234 29.5869
18502 180.244 29.5892
18503 180.255 29.5914
18504 180.265 29.5937
18505 180.275 29.596
18506 180.285 29.5983
18507 180.295 29.6005
18508 180.306 29.6028
18509 180.316 29.6051
18510 180.326 29.6074
18511 180.336 29.6096
18512 180.346 29.6119
18513 180.357 29.6142
18514 180.367 29.6165
18515 180.377 29.6187
18516 180.387 29.621
18517 180.397 29.6233
18518 180.408 29.6256
18519 180.418 29.6278
18520 180.428 29.6301
18521 180.438 29.6324
18522 180.448 29.6347
18523 180.458 29.6369
18524 180.469 29.6392
18525 180.479 29.6415
18526 180.489 29.6438
18527 180.499 29.646
18528 180.509 29.6483
18529 180.52 29.6506
18530 180.53 29.6529
18531 180.54 29.6551
18532 180.55 29.6574
18533 180.56 29.6597
18534 180.571 29.662
18535 180.581 29.6642
18536 180.591 29.6665
18537 180.601 29.6688
18538 180.611 29.6711
18539 180.622 29.6733
18540 180.632 29.6756
18541 180.642 29.6779
18542 180.652 29.6802
18543 180.662 29.6824
18544 180.672 29.6847
18545 180.683 29.687
18546 180.693 29.6893
18547 180.703 29.6915
18548 180.713 29.6938
18549 180.723 29.6961
18550 180.734 29.6984
18551 180.744 29.7006
18552 180.754 29.7029
18553 180.764 29.7052
18554 180.774 29.7075
18555 180.785 29.7097
18556 180.795 29.712
18557 180.805 29.7143
18558 180.815 29.7166
18559 180.825 29.7188
18560 180.835 29.7211
18561 180.846 29.7234
18562 180.856 29.7257
18563 180.866 29.7279
18564 180.876 29.7302
18565 180.886 29.7325
18566 180.897 29.7348
18567 180.907 29.737
18568 180.917 29.7393
18569 180.927 29.7416
18570 180.937 29.7439
18571 180.948 29.7461
18572 180.958 29.7484
18573 180.968 29.7507
18574 180.978 29.753
18575 180.988 29.7552
18576 180.999 29.7575
18577 181.009 29.7598
18578 181.019 29.7621
18579 181.029 29.7643
18580 181.039 29.7666
18581 181.049 29.7689
18582 181.06 29.7712
18583 181.07 29.7734
18584 181.08 29.7757
18585 181.09 29.778
18586 181.1 29.7803
18587 181.111 29.7825
18588 181.121 29.7848
18589 181.131 29.7871
18590 181.141 29.7894
18591 181.151 29.7916
18592 181.162 29.7939
18593 181.172 29.7962
18594 181.182 29.7985
18595 181.192 29.8007
18596 181.202 29.803
18597 181.212 29.8053
18598 181.223 29.8076
18599 181.233 29.8098
18600 181.243 29.8121
18601 181.253 29.8144
18602 181.263 29.8167
18603 181.274 29.8189
18604 181.284 29.8212
18605 181.294 29.8235
18606 181.304 29.8258
18607 181.314 29.828
18608 181.325 29.8303
18609 181.335 29.8326
18610 181.345 29.8349
18611 181.355 29.8371
18612 181.365 29.8394
18613 181.376 29.8417
18614 181.386 29.844
18615 181.396 29.8463
18616 181.406 29.8485
18617 181.416 29.8508
18618 181.426 29.8531
18619 181.437 29.8554
18620 181.447 29.8576
18621 181.457 29.8599
18622 181.467 29.8622
18623 181.477 29.8645
18624 181.488 29.8667
18625 181.498 29.869
18626 181.508 29.8713
18627 181.518 29.8736
18628 181.528 29.8758
18629 181.539 29.8781
18630 181.549 29.8804
18631 181.559 29.8827
18632 181.569 29.8849
18633 181.579 29.8872
18634 181.59 29.8895
18635 181.6 29.8918
18636 181.61 29.894
18637 181.62 29.8963
18638 181.63 29.8986
18639 181.64 29.9009
18640 181.651 29.9031
18641 181.661 29.9054
18642 181.671 29.9077
18643 181.681 29.91
18644 181.691 29.9122
18645 181.702 29.9145
18646 181.712 29.9168
18647 181.722 29.9191
18648 181.732 29.9213
18649 181.742 29.9236
18650 181.753 29.9259
18651 181.763 29.9282
18652 181.773 29.9304
18653 181.783 29.9327
18654 181.793 29.935
18655 181.803 29.9373
18656 181.814 29.9395
18657 181.824 29.9418
18658 181.834 29.9441
18659 181.844 29.9464
18660 181.854 29.9486
18661 181.865 29.9509
18662 181.875 29.9532
18663 181.885 29.9555
18664 181.895 29.9577
18665 181.905 29.96
18666 181.916 29.9623
18667 181.926 29.9646
18668 181.936 29.9668
18669 181.946 29.9691
18670 181.956 29.9714
18671 181.967 29.9737
18672 181.977 29.9759
18673 181.987 29.9782
18674 181.997 29.9805
18675 182.007 29.9828
18676 182.017 29.985
18677 182.028 29.9873
18678 182.038 29.9896
18679 182.048 29.9919
18680 182.058 29.9941
18681 182.068 29.9964
18682 182.079 29.9987
18683 182.089 30.001
18684 182.099 30.0032
18685 182.109 30.0055
18686 182.119 30.0078
18687 182.13 30.0101
18688 182.14 30.0123
18689 182.15 30.0146
18690 182.16 30.0169
18691 182.17 30.0192
18692 182.18 30.0214
18693 182.191 30.0237
18694 182.201 30.026
18695 182.211 30.0283
18696 182.221 30.0305
18697 182.231 30.0328
18698 182.242 30.0351
18699 182.252 30.0374
18700 182.262 30.0396
18701 182.272 30.0419
18702 182.282 30.0442
18703 182.293 30.0465
18704 182.303 30.0487
18705 182.313 30.051
18706 182.323 30.0533
18707 182.333 30.0556
18708 182.344 30.0578
18709 182.354 30.0601
18710 182.364 30.0624
18711 182.374 30.0647
18712 182.384 30.0669
18713 182.394 30.0692
18714 182.405 30.0715
18715 182.415 30.0738
18716 182.425 30.076
18717 182.435 30.0783
18718 182.445 30.0806
18719 182.456 30.0829
18720 182.466 30.0851
18721 182.476 30.0874
18722 182.486 30.0897
18723 182.496 30.092
18724 182.507 30.0942
18725 182.517 30.0965
18726 182.527 30.0988
18727 182.537 30.1011
18728 182.547 30.1033
18729 182.558 30.1056
18730 182.568 30.1079
18731 182.578 30.1102
18732 182.588 30.1124
18733 182.598 30.1147
18734 182.608 30.117
18735 182.619 30.1193
18736 182.629 30.1215
18737 182.639 30.1238
18738 182.649 30.1261
18739 182.659 30.1284
18740 182.67 30.1306
18741 182.68 30.1329
18742 182.69 30.1352
18743 182.7 30.1375
18744 182.71 30.1397
18745 182.721 30.142
18746 182.731 30.1443
18747 182.741 30.1466
18748 182.751 30.1489
18749 182.761 30.1511
18750 182.771 30.1534
18751 182.782 30.1557
18752 182.792 30.158
18753 182.802 30.1602
18754 182.812 30.1625
18755 182.822 30.1648
18756 182.833 30.1671
18757 182.843 30.1693
18758 182.853 30.1716
18759 182.863 30.1739
18760 182.873 30.1762
18761 182.884 30.1784
18762 182.894 30.1807
18763 182.904 30.183
18764 182.914 30.1853
18765 182.924 30.1875
18766 182.935 30.1898
18767 182.945 30.1921
18768 182.955 30.1944
18769 182.965 30.1966
18770 182.975 30.1989
18771 182.985 30.2012
18772 182.996 30.2035
18773 183.006 30.2057
18774 183.016 30.208
18775 183.026 30.2103
18776 183.036 30.2126
18777 183.047 30.2148
18778 183.057 30.2171
18779 183.067 30.2194
18780 183.077 30.2217
18781 183.087 30.2239
18782 183.098 30.2262
18783 183.108 30.2285
18784 183.118 30.2308
18785 183.128 30.233
18786 183.138 30.2353
18787 183.148 30.2376
18788 183.159 30.2399
18789 183.169 30.2421
18790 183.179 30.2444
18791 183.189 30.2467
18792 183.199 30.249
18793 183.21 30.2512
18794 183.22 30.2535
18795 183.23 30.2558
18796 183.24 30.2581
18797 183.25 30.2603
18798 183.261 30.2626
18799 183.271 30.2649
18800 183.281 30.2672
18801 183.291 30.2694
18802 183.301 30.2717
18803 183.312 30.274
18804 183.322 30.2763
18805 183.332 30.2785
18806 183.342 30.2808
18807 183.352 30.2831
18808 183.362 30.2854
18809 183.373 30.2876
18810 183.383 30.2899
18811 183.393 30.2922
18812 183.403 30.2945
18813 183.413 30.2967
18814 183.424 30.299
18815 183.434 30.3013
18816 183.444 30.3036
18817 183.454 30.3058
18818 183.464 30.3081
18819 183.475 30.3104
18820 183.485 30.3127
18821 183.495 30.3149
18822 183.505 30.3172
18823 183.515 30.3195
18824 183.525 30.3218
18825 183.536 30.324
18826 183.546 30.3263
18827 183.556 30.3286
18828 183.566 30.3309
18829 183.576 30.3331
18830 183.587 30.3354
18831 183.597 30.3377
18832 183.607 30.34
18833 183.617 30.3422
18834 183.627 30.3445
18835 183.638 30.3468
18836 183.648 30.3491
18837 183.658 30.3513
18838 183.668 30.3536
18839 183.678 30.3559
18840 183.689 30.3582
18841 183.699 30.3604
18842 183.709 30.3627
18843 183.719 30.365
18844 183.729 30.3673
18845 183.739 30.3695
18846 183.75 30.3718
18847 183.76 30.3741
18848 183.77 30.3764
18849 183.78 30.3787
18850 183.79 30.3809
18851 183.801 30.3832
18852 183.811 30.3855
18853 183.821 30.3878
18854 183.831 30.39
18855 183.841 30.3923
18856 183.852 30.3946
18857 183.862 30.3969
18858 183.872 30.3991
18859 183.882 30.4014
18860 183.892 30.4037
18861 183.903 30.406
18862 183.913 30.4082
18863 183.923 30.4105
18864 183.933 30.4128
18865 183.943 30.4151
18866 183.953 30.4173
18867 183.964 30.4196
18868 183.974 30.4219
18869 183.984 30.4242
18870 183.994 30.4264
18871 184.004 30.4287
18872 184.015 30.431
18873 184.025 30.4333
18874 184.035 30.4355
18875 184.045 30.4378
18876 184.055 30.4401
18877 184.066 30.4424
18878 184.076 30.4446
18879 184.086 30.4469
18880 184.096 30.4492
18881 184.106 30.4515
18882 184.116 30.4537
18883 184.127 30.456
18884 184.137 30.4583
18885 184.147 30.4606
18886 184.157 30.4628
18887 184.167 30.4651
18888 184.178 30.4674
18889 184.188 30.4697
18890 184.198 30.4719
18891 184.208 30.4742
18892 184.218 30.4765
18893 184.229 30.4788
18894 184.239 30.481
18895 184.249 30.4833
18896 184.259 30.4856
18897 184.269 30.4879
18898 184.28 30.4901
18899 184.29 30.4924
18900 184.3 30.4947
18901 184.31 30.497
18902 184.32 30.4992
18903 184.33 30.5015
18904 184.341 30.5038
18905 184.351 30.5061
18906 184.361 30.5083
18907 184.371 30.5106
18908 184.381 30.5129
18909 184.392 30.5152
18910 184.402 30.5174
18911 184.412 30.5197
18912 184.422 30.522
18913 184.432 30.5243
18914 184.443 30.5265
18915 184.453 30.5288
18916 184.463 30.5311
18917 184.473 30.5334
18918 184.483 30.5356
18919 184.493 30.5379
18920 184.504 30.5402
18921 184.514 30.5425
18922 184.524 30.5447
18923 184.534 30.547
18924 184.544 30.5493
18925 184.555 30.5516
18926 184.565 30.5538
18927 184.575 30.5561
18928 184.585 30.5584
18929 184.595 30.5607
18930 184.606 30.5629
18931 184.616 30.5652
18932 184.626 30.5675
18933 184.636 30.5698
18934 184.646 30.572
18935 184.657 30.5743
18936 184.667 30.5766
18937 184.677 30.5789
18938 184.687 30.5812
18939 184.697 30.5834
18940 184.707 30.5857
18941 184.718 30.588
18942 184.728 30.5903
18943 184.738 30.5925
18944 184.748 30.5948
18945 184.758 30.5971
18946 184.769 30.5994
18947 184.779 30.6016
18948 184.789 30.6039
18949 184.799 30.6062
18950 184.809 30.6085
18951 184.82 30.6107
18952 184.83 30.613
18953 184.84 30.6153
18954 184.85 30.6176
18955 184.86 30.6198
18956 184.87 30.6221
18957 184.881 30.6244
18958 184.891 30.6267
18959 184.901 30.6289
18960 184.911 30.6312
18961 184.921 30.6335
18962 184.932 30.6358
18963 184.942 30.638
18964 184.952 30.6403
18965 184.962 30.6426
18966 184.972 30.6449
18967 184.983 30.6471
18968 184.993 30.6494
18969 185.003 30.6517
18970 185.013 30.654
18971 185.023 30.6562
18972 185.034 30.6585
18973 185.044 30.6608
18974 185.054 30.6631
18975 185.064 30.6653
18976 185.074 30.6676
18977 185.084 30.6699
18978 185.095 30.6722
18979 185.105 30.6744
18980 185.115 30.6767
18981 185.125 30.679
18982 185.135 30.6813
18983 185.146 30.6835
18984 185.156 30.6858
18985 185.166 30.6881
18986 185.176 30.6904
18987 185.186 30.6926
18988 185.197 30.6949
18989 185.207 30.6972
18990 185.217 30.6995
18991 185.227 30.7017
18992 185.237 30.704
18993 185.248 30.7063
18994 185.258 30.7086
18995 185.268 30.7108
18996 185.278 30.7131
18997 185.288 30.7154
18998 185.298 30.7177
18999 185.309 30.7199
19000 185.319 30.7222
19001 185.329 30.7245
19002 185.339 30.7268
19003 185.349 30.729
19004 185.36 30.7313
19005 185.37 30.7336
19006 185.38 30.7359
19007 185.39 30.7381
19008 185.4 30.7404
19009 185.411 30.7427
19010 185.421 30.745
19011 185.431 30.7472
19012 185.441 30.7495
19013 185.451 30.7518
19014 185.461 30.7541
19015 185.472 30.7564
19016 185.482 30.7586
19017 185.492 30.7609
19018 185.502 30.7632
19019 185.512 30.7655
19020 185.523 30.7677
19021 185.533 30.77
19022 185.543 30.7723
19023 185.553 30.7746
19024 185.563 30.7768
19025 185.574 30.7791
19026 185.584 30.7814
19027 185.594 30.7837
19028 185.604 30.7859
19029 185.614 30.7882
19030 185.625 30.7905
19031 185.635 30.7928
19032 185.645 30.795
19033 185.655 30.7973
19034 185.665 30.7996
19035 185.675 30.8019
19036 185.686 30.8041
19037 185.696 30.8064
19038 185.706 30.8087
19039 185.716 30.811
19040 185.726 30.8132
19041 185.737 30.8155
19042 185.747 30.8178
19043 185.757 30.8201
19044 185.767 30.8223
19045 185.777 30.8246
19046 185.788 30.8269
19047 185.798 30.8292
19048 185.808 30.8314
19049 185.818 30.8337
19050 185.828 30.836
19051 185.838 30.8383
19052 185.849 30.8405
19053 185.859 30.8428
19054 185.869 30.8451
19055 185.879 30.8474
19056 185.889 30.8496
19057 185.9 30.8519
19058 185.91 30.8542
19059 185.92 30.8565
19060 185.93 30.8587
19061 185.94 30.861
19062 185.951 30.8633
19063 185.961 30.8656
19064 185.971 30.8678
19065 185.981 30.8701
19066 185.991 30.8724
19067 186.002 30.8747
19068 186.012 30.8769
19069 186.022 30.8792
19070 186.032 30.8815
19071 186.042 30.8838
19072 186.052 30.886
19073 186.063 30.8883
19074 186.073 30.8906
19075 186.083 30.8929
19076 186.093 30.8951
19077 186.103 30.8974
19078 186.114 30.8997
19079 186.124 30.902
19080 186.134 30.9042
19081 186.144 30.9065
19082 186.154 30.9088
19083 186.165 30.9111
19084 186.175 30.9134
19085 186.185 30.9156
19086 186.195 30.9179
19087 186.205 30.9202
19088 186.215 30.9225
19089 186.226 30.9247
19090 186.236 30.927
19091 186.246 30.9293
19092 186.256 30.9316
19093 186.266 30.9338
19094 186.277 30.9361
19095 186.287 30.9384
19096 186.297 30.9407
19097 186.307 30.9429
19098 186.317 30.9452
19099 186.328 30.9475
19100 186.338 30.9498
19101 186.348 30.952
19102 186.358 30.9543
19103 186.368 30.9566
19104 186.379 30.9589
