n	rho	drho
13779 2.74204 23.8115
13780 2.74252 23.7485
13781 2.74299 23.6848
13782 2.74346 23.6207
13783 2.74394 23.5561
13784 2.74441 23.4909
13785 2.74488 23.4252
13786 2.74534 23.359
13787 2.74581 23.2923
13788 2.74627 23.2251
13789 2.74674 23.1575
13790 2.7472 23.0893
13791 2.74766 23.0206
13792 2.74812 22.9514
13793 2.74858 22.8818
13794 2.74904 22.8117
13795 2.74949 22.7411
13796 2.74995 22.67
13797 2.7504 22.5984
13798 2.75085 22.5264
13799 2.7513 22.4539
13800 2.75175 22.381
13801 2.7522 22.3076
13802 2.75264 22.2337
13803 2.75309 22.1594
13804 2.75353 22.0846
13805 2.75397 22.0094
13806 2.75441 21.9337
13807 2.75485 21.8576
13808 2.75528 21.781
13809 2.75572 21.704
13810 2.75615 21.6266
13811 2.75658 21.5488
13812 2.75701 21.4705
13813 2.75744 21.3918
13814 2.75787 21.3127
13815 2.75829 21.2331
13816 2.75872 21.1532
13817 2.75914 21.0728
13818 2.75956 20.992
13819 2.75998 20.9108
13820 2.7604 20.8293
13821 2.76081 20.7473
13822 2.76123 20.6649
13823 2.76164 20.5821
13824 2.76205 20.4989
13825 2.76246 20.4153
13826 2.76287 20.3314
13827 2.76327 20.2471
13828 2.76368 20.1623
13829 2.76408 20.0772
13830 2.76448 19.9918
13831 2.76488 19.9059
13832 2.76528 19.8197
13833 2.76567 19.7331
13834 2.76607 19.6462
13835 2.76646 19.5588
13836 2.76685 19.4712
13837 2.76724 19.3831
13838 2.76762 19.2947
13839 2.76801 19.206
13840 2.76839 19.1169
13841 2.76877 19.0275
13842 2.76915 18.9377
13843 2.76953 18.8476
13844 2.76991 18.7571
13845 2.77028 18.6663
13846 2.77065 18.5752
13847 2.77102 18.4838
13848 2.77139 18.392
13849 2.77176 18.2999
13850 2.77212 18.2074
13851 2.77249 18.1147
13852 2.77285 18.0216
13853 2.77321 17.9282
13854 2.77357 17.8345
13855 2.77392 17.7405
13856 2.77428 17.6462
13857 2.77463 17.5515
13858 2.77498 17.4566
13859 2.77533 17.3614
13860 2.77567 17.2658
13861 2.77602 17.17
13862 2.77636 17.0739
13863 2.7767 16.9775
13864 2.77704 16.8808
13865 2.77737 16.7838
13866 2.77771 16.6865
13867 2.77804 16.5889
13868 2.77837 16.4911
13869 2.7787 16.393
13870 2.77903 16.2946
13871 2.77935 16.1959
13872 2.77968 16.097
13873 2.78 15.9978
13874 2.78032 15.8983
13875 2.78063 15.7986
13876 2.78095 15.6986
13877 2.78126 15.5983
13878 2.78157 15.4978
13879 2.78188 15.397
13880 2.78219 15.296
13881 2.78249 15.1947
13882 2.7828 15.0932
13883 2.7831 14.9914
13884 2.7834 14.8894
13885 2.78369 14.7871
13886 2.78399 14.6846
13887 2.78428 14.5819
13888 2.78457 14.4789
13889 2.78486 14.3757
13890 2.78515 14.2723
13891 2.78543 14.1686
13892 2.78571 14.0647
13893 2.78599 13.9606
13894 2.78627 13.8562
13895 2.78655 13.7517
13896 2.78682 13.6469
13897 2.78709 13.5418
13898 2.78736 13.4366
13899 2.78763 13.3312
13900 2.7879 13.2255
13901 2.78816 13.1197
13902 2.78842 13.0136
13903 2.78868 12.9073
13904 2.78894 12.8008
13905 2.78919 12.6941
13906 2.78944 12.5872
13907 2.78969 12.4801
13908 2.78994 12.3728
13909 2.79019 12.2654
13910 2.79043 12.1577
13911 2.79068 12.0498
13912 2.79092 11.9417
13913 2.79115 11.8335
13914 2.79139 11.7251
13915 2.79162 11.6164
13916 2.79185 11.5076
13917 2.79208 11.3986
13918 2.79231 11.2895
13919 2.79253 11.1801
13920 2.79276 11.0706
13921 2.79298 10.9609
13922 2.7932 10.851
13923 2.79341 10.741
13924 2.79363 10.6308
13925 2.79384 10.5204
13926 2.79405 10.4098
13927 2.79425 10.2991
13928 2.79446 10.1883
13929 2.79466 10.0772
13930 2.79486 9.96602
13931 2.79506 9.85466
13932 2.79526 9.74315
13933 2.79545 9.63148
13934 2.79564 9.51965
13935 2.79583 9.40768
13936 2.79602 9.29555
13937 2.7962 9.18328
13938 2.79638 9.07085
13939 2.79656 8.95828
13940 2.79674 8.84557
13941 2.79692 8.73271
13942 2.79709 8.61971
13943 2.79726 8.50657
13944 2.79743 8.39328
13945 2.7976 8.27987
13946 2.79776 8.16631
13947 2.79793 8.05262
13948 2.79809 7.9388
13949 2.79824 7.82485
13950 2.7984 7.71076
13951 2.79855 7.59655
13952 2.7987 7.4822
13953 2.79885 7.36773
13954 2.799 7.25314
13955 2.79914 7.13842
13956 2.79928 7.02358
13957 2.79942 6.90862
13958 2.79956 6.79353
13959 2.79969 6.67833
13960 2.79983 6.56301
13961 2.79996 6.44758
13962 2.80008 6.33203
13963 2.80021 6.21637
13964 2.80033 6.10059
13965 2.80045 5.9847
13966 2.80057 5.86871
13967 2.80069 5.7526
13968 2.8008 5.63639
13969 2.80091 5.52007
13970 2.80102 5.40365
13971 2.80113 5.28712
13972 2.80123 5.17049
13973 2.80134 5.05375
13974 2.80144 4.93692
13975 2.80153 4.81999
13976 2.80163 4.70296
13977 2.80172 4.58583
13978 2.80181 4.46861
13979 2.8019 4.35129
13980 2.80199 4.23388
13981 2.80207 4.11637
13982 2.80215 3.99878
13983 2.80223 3.88109
13984 2.80231 3.76331
13985 2.80238 3.64545
13986 2.80245 3.5275
13987 2.80252 3.40946
13988 2.80259 3.29134
13989 2.80265 3.17313
13990 2.80272 3.05484
13991 2.80278 2.93647
13992 2.80283 2.81802
13993 2.80289 2.69948
13994 2.80294 2.58087
13995 2.80299 2.46218
13996 2.80304 2.34341
13997 2.80309 2.22457
13998 2.80313 2.10565
13999 2.80317 1.98665
14000 2.80321 1.86759
14001 2.80324 1.74845
14002 2.80328 1.62924
14003 2.80331 1.50996
14004 2.80334 1.3906
14005 2.80337 1.27118
14006 2.80339 1.1517
14007 2.80341 1.03214
14008 2.80343 0.912522
14009 2.80345 0.792836
14010 2.80346 0.673086
14011 2.80347 0.553272
14012 2.80348 0.433395
14013 2.80349 0.313457
14014 2.8035 0.193458
14015 2.8035 0.0733993
14016 2.8035 -0.0467191
14017 2.8035 -0.166896
14018 2.80349 -0.28713
14019 2.80349 -0.407421
14020 2.80348 -0.527769
14021 2.80347 -0.648171
14022 2.80345 -0.768628
14023 2.80343 -0.889138
14024 2.80342 -1.0097
14025 2.80339 -1.13032
14026 2.80337 -1.25098
14027 2.80334 -1.3717
14028 2.80332 -1.49247
14029 2.80328 -1.61328
14030 2.80325 -1.73415
14031 2.80321 -1.85506
14032 2.80318 -1.97602
14033 2.80314 -2.09702
14034 2.80309 -2.21807
14035 2.80305 -2.33917
14036 2.803 -2.4603
14037 2.80295 -2.58149
14038 2.8029 -2.70271
14039 2.80284 -2.82398
14040 2.80278 -2.94528
14041 2.80272 -3.06663
14042 2.80266 -3.18802
14043 2.8026 -3.30945
14044 2.80253 -3.43091
14045 2.80246 -3.55241
14046 2.80239 -3.67395
14047 2.80231 -3.79553
14048 2.80223 -3.91714
14049 2.80215 -4.03879
14050 2.80207 -4.16047
14051 2.80199 -4.28219
14052 2.8019 -4.40394
14053 2.80181 -4.52572
14054 2.80172 -4.64753
14055 2.80163 -4.76938
14056 2.80153 -4.89125
14057 2.80143 -5.01316
14058 2.80133 -5.13509
14059 2.80122 -5.25706
14060 2.80112 -5.37905
14061 2.80101 -5.50107
14062 2.8009 -5.62312
14063 2.80078 -5.74519
14064 2.80067 -5.86729
14065 2.80055 -5.98942
14066 2.80043 -6.11157
14067 2.80031 -6.23374
14068 2.80018 -6.35594
14069 2.80005 -6.47816
14070 2.79992 -6.60041
14071 2.79979 -6.72267
14072 2.79965 -6.84496
14073 2.79951 -6.96727
14074 2.79937 -7.08959
14075 2.79923 -7.21194
14076 2.79908 -7.33431
14077 2.79894 -7.4567
14078 2.79879 -7.5791
14079 2.79863 -7.70152
14080 2.79848 -7.82396
14081 2.79832 -7.94641
14082 2.79816 -8.06889
14083 2.798 -8.19137
14084 2.79783 -8.31387
14085 2.79767 -8.43639
14086 2.7975 -8.55892
14087 2.79732 -8.68146
14088 2.79715 -8.80402
14089 2.79697 -8.92659
14090 2.79679 -9.04917
14091 2.79661 -9.17176
14092 2.79642 -9.29436
14093 2.79624 -9.41697
14094 2.79605 -9.5396
14095 2.79586 -9.66223
14096 2.79566 -9.78487
14097 2.79546 -9.90752
14098 2.79526 -10.0302
14099 2.79506 -10.1528
14100 2.79486 -10.2755
14101 2.79465 -10.3982
14102 2.79444 -10.5209
14103 2.79423 -10.6436
14104 2.79402 -10.7662
14105 2.7938 -10.8889
14106 2.79358 -11.0116
14107 2.79336 -11.1343
14108 2.79314 -11.2571
14109 2.79291 -11.3798
14110 2.79268 -11.5025
14111 2.79245 -11.6252
14112 2.79222 -11.7479
14113 2.79198 -11.8706
14114 2.79174 -11.9933
14115 2.7915 -12.116
14116 2.79126 -12.2387
14117 2.79101 -12.3615
14118 2.79076 -12.4842
14119 2.79051 -12.6069
14120 2.79026 -12.7296
14121 2.79 -12.8523
14122 2.78974 -12.975
14123 2.78948 -13.0976
14124 2.78922 -13.2203
14125 2.78895 -13.343
14126 2.78869 -13.4657
14127 2.78842 -13.5883
14128 2.78814 -13.711
14129 2.78787 -13.8337
14130 2.78759 -13.9563
14131 2.78731 -14.0789
14132 2.78703 -14.2016
14133 2.78674 -14.3242
14134 2.78645 -14.4468
14135 2.78616 -14.5694
14136 2.78587 -14.6919
14137 2.78557 -14.8145
14138 2.78528 -14.9371
14139 2.78498 -15.0596
14140 2.78468 -15.1822
14141 2.78437 -15.3047
14142 2.78406 -15.4272
14143 2.78375 -15.5497
14144 2.78344 -15.6722
14145 2.78313 -15.7946
14146 2.78281 -15.9171
14147 2.78249 -16.0395
14148 2.78217 -16.1619
14149 2.78184 -16.2843
14150 2.78152 -16.4067
14151 2.78119 -16.529
14152 2.78085 -16.6513
14153 2.78052 -16.7736
14154 2.78018 -16.8959
14155 2.77984 -17.0182
14156 2.7795 -17.1405
14157 2.77916 -17.2627
14158 2.77881 -17.3849
14159 2.77846 -17.5071
14160 2.77811 -17.6292
14161 2.77776 -17.7514
14162 2.7774 -17.8735
14163 2.77704 -17.9955
14164 2.77668 -18.1176
14165 2.77632 -18.2396
14166 2.77595 -18.3616
14167 2.77558 -18.4836
14168 2.77521 -18.6055
14169 2.77484 -18.7274
14170 2.77446 -18.8493
14171 2.77409 -18.9712
14172 2.77371 -19.093
14173 2.77332 -19.2148
14174 2.77294 -19.3365
14175 2.77255 -19.4583
14176 2.77216 -19.5799
14177 2.77177 -19.7016
14178 2.77137 -19.8232
14179 2.77097 -19.9448
14180 2.77057 -20.0663
14181 2.77017 -20.1878
14182 2.76977 -20.3093
14183 2.76936 -20.4307
14184 2.76895 -20.5521
14185 2.76854 -20.6735
14186 2.76812 -20.7948
14187 2.7677 -20.9161
14188 2.76728 -21.0373
14189 2.76686 -21.1585
14190 2.76644 -21.2796
14191 2.76601 -21.4007
14192 2.76558 -21.5217
14193 2.76515 -21.6427
14194 2.76472 -21.7637
14195 2.76428 -21.8846
14196 2.76384 -22.0055
14197 2.7634 -22.1263
14198 2.76296 -22.247
14199 2.76251 -22.3677
14200 2.76206 -22.4884
14201 2.76161 -22.609
14202 2.76116 -22.7296
14203 2.7607 -22.8501
14204 2.76024 -22.9705
14205 2.75978 -23.0909
14206 2.75932 -23.2112
14207 2.75885 -23.3315
14208 2.75839 -23.4517
14209 2.75792 -23.5719
14210 2.75744 -23.6919
14211 2.75697 -23.812
14212 2.75649 -23.932
14213 2.75601 -24.0519
14214 2.75553 -24.1717
14215 2.75504 -24.2915
14216 2.75456 -24.4112
14217 2.75407 -24.5308
14218 2.75358 -24.6504
14219 2.75308 -24.7699
14220 2.75259 -24.8894
14221 2.75209 -25.0088
14222 2.75158 -25.128
14223 2.75108 -25.2473
14224 2.75057 -25.3664
14225 2.75007 -25.4855
14226 2.74956 -25.6045
14227 2.74904 -25.7234
14228 2.74853 -25.8423
14229 2.74801 -25.961
14230 2.74749 -26.0797
14231 2.74697 -26.1983
14232 2.74644 -26.3169
14233 2.74591 -26.4353
14234 2.74538 -26.5537
14235 2.74485 -26.6719
14236 2.74432 -26.7901
14237 2.74378 -26.9082
14238 2.74324 -27.0262
14239 2.7427 -27.1441
14240 2.74215 -27.2619
14241 2.74161 -27.3797
14242 2.74106 -27.4973
14243 2.74051 -27.6148
14244 2.73995 -27.7323
14245 2.7394 -27.8496
14246 2.73884 -27.9669
14247 2.73828 -28.084
14248 2.73772 -28.2011
14249 2.73715 -28.318
14250 2.73658 -28.4348
14251 2.73601 -28.5516
14252 2.73544 -28.6682
14253 2.73487 -28.7847
14254 2.73429 -28.9011
14255 2.73371 -29.0174
14256 2.73313 -29.1336
14257 2.73255 -29.2496
14258 2.73196 -29.3656
14259 2.73137 -29.4814
14260 2.73078 -29.5971
14261 2.73019 -29.7127
14262 2.72959 -29.8281
14263 2.72899 -29.9435
14264 2.72839 -30.0587
14265 2.72779 -30.1738
14266 2.72719 -30.2888
14267 2.72658 -30.4036
14268 2.72597 -30.5183
14269 2.72536 -30.6328
14270 2.72475 -30.7473
14271 2.72413 -30.8616
14272 2.72351 -30.9757
14273 2.72289 -31.0897
14274 2.72227 -31.2036
14275 2.72164 -31.3173
14276 2.72102 -31.4309
14277 2.72039 -31.5444
14278 2.71975 -31.6577
14279 2.71912 -31.7708
14280 2.71848 -31.8838
14281 2.71784 -31.9966
14282 2.7172 -32.1093
14283 2.71656 -32.2218
14284 2.71591 -32.3342
14285 2.71527 -32.4464
14286 2.71462 -32.5584
14287 2.71396 -32.6703
14288 2.71331 -32.782
14289 2.71265 -32.8935
14290 2.71199 -33.0048
14291 2.71133 -33.116
14292 2.71067 -33.227
14293 2.71 -33.3379
14294 2.70934 -33.4485
14295 2.70867 -33.559
14296 2.70799 -33.6693
14297 2.70732 -33.7794
14298 2.70664 -33.8893
14299 2.70596 -33.999
14300 2.70528 -34.1085
14301 2.7046 -34.2178
14302 2.70391 -34.327
14303 2.70323 -34.4359
14304 2.70254 -34.5446
14305 2.70184 -34.6531
14306 2.70115 -34.7615
14307 2.70045 -34.8696
14308 2.69975 -34.9775
14309 2.69905 -35.0851
14310 2.69835 -35.1926
14311 2.69765 -35.2999
14312 2.69694 -35.4069
14313 2.69623 -35.5137
14314 2.69552 -35.6203
14315 2.69481 -35.7266
14316 2.69409 -35.8327
14317 2.69337 -35.9386
14318 2.69265 -36.0443
14319 2.69193 -36.1497
14320 2.69121 -36.2548
14321 2.69048 -36.3597
14322 2.68975 -36.4644
14323 2.68902 -36.5688
14324 2.68829 -36.673
14325 2.68755 -36.7769
14326 2.68682 -36.8806
14327 2.68608 -36.984
14328 2.68534 -37.0871
14329 2.6846 -37.19
14330 2.68385 -37.2926
14331 2.6831 -37.3949
14332 2.68236 -37.4969
14333 2.6816 -37.5987
14334 2.68085 -37.7002
14335 2.6801 -37.8014
14336 2.67934 -37.9023
14337 2.67858 -38.0029
14338 2.67782 -38.1032
14339 2.67706 -38.2033
14340 2.67629 -38.303
14341 2.67552 -38.4024
14342 2.67475 -38.5016
14343 2.67398 -38.6004
14344 2.67321 -38.6989
14345 2.67244 -38.797
14346 2.67166 -38.8949
14347 2.67088 -38.9925
14348 2.6701 -39.0897
14349 2.66932 -39.1866
14350 2.66853 -39.2831
14351 2.66775 -39.3793
14352 2.66696 -39.4752
14353 2.66617 -39.5707
14354 2.66537 -39.6659
14355 2.66458 -39.7607
14356 2.66378 -39.8552
14357 2.66299 -39.9493
14358 2.66219 -40.0431
14359 2.66138 -40.1365
14360 2.66058 -40.2295
14361 2.65977 -40.3222
14362 2.65897 -40.4145
14363 2.65816 -40.5064
14364 2.65735 -40.5979
14365 2.65653 -40.689
14366 2.65572 -40.7797
14367 2.6549 -40.8701
14368 2.65408 -40.96
14369 2.65326 -41.0495
14370 2.65244 -41.1387
14371 2.65162 -41.2274
14372 2.65079 -41.3157
14373 2.64997 -41.4036
14374 2.64914 -41.491
14375 2.64831 -41.5781
14376 2.64747 -41.6647
14377 2.64664 -41.7508
14378 2.6458 -41.8366
14379 2.64497 -41.9218
14380 2.64413 -42.0067
14381 2.64329 -42.091
14382 2.64244 -42.175
14383 2.6416 -42.2584
14384 2.64075 -42.3414
14385 2.63991 -42.4239
14386 2.63906 -42.506
14387 2.63821 -42.5876
14388 2.63735 -42.6686
14389 2.6365 -42.7492
14390 2.63564 -42.8293
14391 2.63479 -42.9089
14392 2.63393 -42.9881
14393 2.63307 -43.0666
14394 2.6322 -43.1447
14395 2.63134 -43.2223
14396 2.63047 -43.2993
14397 2.62961 -43.3759
14398 2.62874 -43.4519
14399 2.62787 -43.5273
14400 2.627 -43.6022
14401 2.62613 -43.6766
14402 2.62525 -43.7504
14403 2.62438 -43.8237
14404 2.6235 -43.8964
14405 2.62262 -43.9685
14406 2.62174 -44.0401
14407 2.62086 -44.1111
14408 2.61998 -44.1815
14409 2.61909 -44.2513
14410 2.61821 -44.3206
14411 2.61732 -44.3892
14412 2.61643 -44.4572
14413 2.61554 -44.5247
14414 2.61465 -44.5915
14415 2.61376 -44.6577
14416 2.61286 -44.7233
14417 2.61197 -44.7882
14418 2.61107 -44.8526
14419 2.61017 -44.9162
14420 2.60927 -44.9793
14421 2.60837 -45.0417
14422 2.60747 -45.1034
14423 2.60657 -45.1645
14424 2.60567 -45.2249
14425 2.60476 -45.2846
14426 2.60385 -45.3437
14427 2.60295 -45.402
14428 2.60204 -45.4597
14429 2.60113 -45.5167
14430 2.60022 -45.573
14431 2.59931 -45.6286
14432 2.59839 -45.6835
14433 2.59748 -45.7376
14434 2.59656 -45.791
14435 2.59565 -45.8437
14436 2.59473 -45.8957
14437 2.59381 -45.9469
14438 2.59289 -45.9974
14439 2.59197 -46.0471
14440 2.59105 -46.0961
14441 2.59013 -46.1443
14442 2.5892 -46.1917
14443 2.58828 -46.2384
14444 2.58735 -46.2842
14445 2.58643 -46.3293
14446 2.5855 -46.3736
14447 2.58457 -46.4171
14448 2.58364 -46.4597
14449 2.58272 -46.5016
14450 2.58178 -46.5426
14451 2.58085 -46.5828
14452 2.57992 -46.6222
14453 2.57899 -46.6608
14454 2.57805 -46.6984
14455 2.57712 -46.7353
14456 2.57619 -46.7713
14457 2.57525 -46.8064
14458 2.57431 -46.8406
14459 2.57338 -46.874
14460 2.57244 -46.9064
14461 2.5715 -46.938
14462 2.57056 -46.9687
14463 2.56962 -46.9985
14464 2.56868 -47.0274
14465 2.56774 -47.0553
14466 2.5668 -47.0824
14467 2.56586 -47.1085
14468 2.56491 -47.1336
14469 2.56397 -47.1579
14470 2.56303 -47.1811
14471 2.56208 -47.2035
14472 2.56114 -47.2248
14473 2.5602 -47.2452
14474 2.55925 -47.2646
14475 2.5583 -47.283
14476 2.55736 -47.3004
14477 2.55641 -47.3169
14478 2.55547 -47.3323
14479 2.55452 -47.3467
14480 2.55357 -47.3601
14481 2.55262 -47.3725
14482 2.55168 -47.3838
14483 2.55073 -47.3941
14484 2.54978 -47.4034
14485 2.54883 -47.4116
14486 2.54788 -47.4188
14487 2.54694 -47.4249
14488 2.54599 -47.4299
14489 2.54504 -47.4338
14490 2.54409 -47.4367
14491 2.54314 -47.4384
14492 2.54219 -47.4391
14493 2.54124 -47.4386
14494 2.5403 -47.4371
14495 2.53935 -47.4344
14496 2.5384 -47.4306
14497 2.53745 -47.4256
14498 2.5365 -47.4196
14499 2.53555 -47.4123
14500 2.5346 -47.4039
14501 2.53366 -47.3944
14502 2.53271 -47.3837
14503 2.53176 -47.3718
14504 2.53081 -47.3587
14505 2.52987 -47.3445
14506 2.52892 -47.329
14507 2.52797 -47.3124
14508 2.52703 -47.2945
14509 2.52608 -47.2754
14510 2.52514 -47.2551
14511 2.52419 -47.2336
14512 2.52325 -47.2108
14513 2.5223 -47.1868
14514 2.52136 -47.1616
14515 2.52042 -47.1351
14516 2.51947 -47.1073
14517 2.51853 -47.0783
14518 2.51759 -47.0479
14519 2.51665 -47.0163
14520 2.51571 -46.9834
14521 2.51477 -46.9493
14522 2.51383 -46.9138
14523 2.51289 -46.877
14524 2.51196 -46.8389
14525 2.51102 -46.7994
14526 2.51009 -46.7587
14527 2.50915 -46.7166
14528 2.50822 -46.6731
14529 2.50728 -46.6284
14530 2.50635 -46.5822
14531 2.50542 -46.5347
14532 2.50449 -46.4859
14533 2.50356 -46.4356
14534 2.50263 -46.384
14535 2.50171 -46.331
14536 2.50078 -46.2766
14537 2.49985 -46.2208
14538 2.49893 -46.1637
14539 2.49801 -46.1051
14540 2.49709 -46.045
14541 2.49617 -45.9836
14542 2.49525 -45.9208
14543 2.49433 -45.8565
14544 2.49341 -45.7907
14545 2.4925 -45.7236
14546 2.49158 -45.655
14547 2.49067 -45.5849
14548 2.48976 -45.5133
14549 2.48885 -45.4403
14550 2.48794 -45.3659
14551 2.48704 -45.2899
14552 2.48613 -45.2125
14553 2.48523 -45.1336
14554 2.48433 -45.0532
14555 2.48343 -44.9713
14556 2.48253 -44.8878
14557 2.48163 -44.8029
14558 2.48074 -44.7165
14559 2.47984 -44.6285
14560 2.47895 -44.5391
14561 2.47806 -44.4481
14562 2.47717 -44.3556
14563 2.47629 -44.2615
14564 2.4754 -44.1659
14565 2.47452 -44.0687
14566 2.47364 -43.97
14567 2.47276 -43.8698
14568 2.47188 -43.768
14569 2.47101 -43.6646
14570 2.47014 -43.5597
14571 2.46927 -43.4532
14572 2.4684 -43.3451
14573 2.46753 -43.2355
14574 2.46667 -43.1242
14575 2.46581 -43.0114
14576 2.46495 -42.897
14577 2.46409 -42.781
14578 2.46324 -42.6634
14579 2.46239 -42.5442
14580 2.46154 -42.4234
14581 2.46069 -42.301
14582 2.45984 -42.1771
14583 2.459 -42.0514
14584 2.45816 -41.9242
14585 2.45733 -41.7954
14586 2.45649 -41.665
14587 2.45566 -41.5329
14588 2.45483 -41.3992
14589 2.454 -41.2639
14590 2.45318 -41.127
14591 2.45236 -40.9884
14592 2.45154 -40.8482
14593 2.45072 -40.7064
14594 2.44991 -40.5629
14595 2.4491 -40.4178
14596 2.44829 -40.2711
14597 2.44749 -40.1228
14598 2.44669 -39.9728
14599 2.44589 -39.8211
14600 2.4451 -39.6679
14601 2.4443 -39.513
14602 2.44352 -39.3564
14603 2.44273 -39.1982
14604 2.44195 -39.0384
14605 2.44117 -38.8769
14606 2.44039 -38.7138
14607 2.43962 -38.5491
14608 2.43885 -38.3827
14609 2.43809 -38.2147
14610 2.43732 -38.045
14611 2.43656 -37.8737
14612 2.43581 -37.7008
14613 2.43506 -37.5262
14614 2.43431 -37.35
14615 2.43356 -37.1722
14616 2.43282 -36.9927
14617 2.43208 -36.8116
14618 2.43135 -36.6289
14619 2.43062 -36.4445
14620 2.42989 -36.2585
14621 2.42917 -36.0709
14622 2.42845 -35.8817
14623 2.42773 -35.6909
14624 2.42702 -35.4984
14625 2.42631 -35.3044
14626 2.42561 -35.1087
14627 2.42491 -34.9114
14628 2.42421 -34.7125
14629 2.42352 -34.512
14630 2.42283 -34.31
14631 2.42215 -34.1063
14632 2.42147 -33.9011
14633 2.42079 -33.6942
14634 2.42012 -33.4858
14635 2.41945 -33.2758
14636 2.41879 -33.0643
14637 2.41813 -32.8511
14638 2.41747 -32.6365
14639 2.41682 -32.4202
14640 2.41618 -32.2024
14641 2.41553 -31.9831
14642 2.4149 -31.7623
14643 2.41426 -31.5399
14644 2.41363 -31.3159
14645 2.41301 -31.0905
14646 2.41239 -30.8635
14647 2.41178 -30.6351
14648 2.41117 -30.4051
14649 2.41056 -30.1737
14650 2.40996 -29.9407
14651 2.40936 -29.7063
14652 2.40877 -29.4704
14653 2.40818 -29.2331
14654 2.4076 -28.9943
14655 2.40702 -28.754
14656 2.40645 -28.5123
14657 2.40588 -28.2692
14658 2.40532 -28.0246
14659 2.40476 -27.7787
14660 2.40421 -27.5313
14661 2.40366 -27.2825
14662 2.40312 -27.0324
14663 2.40258 -26.7809
14664 2.40205 -26.528
14665 2.40152 -26.2737
14666 2.401 -26.0181
14667 2.40048 -25.7612
14668 2.39997 -25.5029
14669 2.39946 -25.2433
14670 2.39896 -24.9824
14671 2.39846 -24.7202
14672 2.39797 -24.4567
14673 2.39748 -24.192
14674 2.397 -23.9259
14675 2.39652 -23.6587
14676 2.39605 -23.3901
14677 2.39559 -23.1204
14678 2.39513 -22.8494
14679 2.39467 -22.5773
14680 2.39422 -22.3039
14681 2.39378 -22.0294
14682 2.39334 -21.7537
14683 2.39291 -21.4768
14684 2.39248 -21.1988
14685 2.39206 -20.9197
14686 2.39165 -20.6395
14687 2.39124 -20.3581
14688 2.39083 -20.0757
14689 2.39043 -19.7922
14690 2.39004 -19.5076
14691 2.38965 -19.222
14692 2.38927 -18.9353
14693 2.3889 -18.6477
14694 2.38853 -18.359
14695 2.38816 -18.0693
14696 2.3878 -17.7787
14697 2.38745 -17.4871
14698 2.3871 -17.1945
14699 2.38676 -16.9011
14700 2.38643 -16.6067
14701 2.3861 -16.3114
14702 2.38578 -16.0152
14703 2.38546 -15.7182
14704 2.38515 -15.4203
14705 2.38484 -15.1216
14706 2.38454 -14.822
14707 2.38425 -14.5217
14708 2.38396 -14.2205
14709 2.38368 -13.9186
14710 2.38341 -13.6159
14711 2.38314 -13.3125
14712 2.38287 -13.0084
14713 2.38262 -12.7036
14714 2.38236 -12.3981
14715 2.38212 -12.0919
14716 2.38188 -11.785
14717 2.38165 -11.4775
14718 2.38142 -11.1694
14719 2.3812 -10.8607
14720 2.38099 -10.5515
14721 2.38078 -10.2416
14722 2.38058 -9.93122
14723 2.38038 -9.6203
14724 2.38019 -9.30886
14725 2.38001 -8.99693
14726 2.37983 -8.68452
14727 2.37966 -8.37166
14728 2.3795 -8.05835
14729 2.37934 -7.74462
14730 2.37919 -7.43049
14731 2.37904 -7.11598
14732 2.3789 -6.80109
14733 2.37877 -6.48587
14734 2.37864 -6.17031
14735 2.37852 -5.85444
14736 2.37841 -5.53828
14737 2.3783 -5.22185
14738 2.3782 -4.90516
14739 2.37811 -4.58824
14740 2.37802 -4.2711
14741 2.37794 -3.95376
14742 2.37786 -3.63625
14743 2.37779 -3.31857
14744 2.37773 -3.00076
14745 2.37767 -2.68282
14746 2.37762 -2.36479
14747 2.37758 -2.04666
14748 2.37754 -1.72848
14749 2.37751 -1.41025
14750 2.37748 -1.09199
14751 2.37746 -0.773727
14752 2.37745 -0.455476
14753 2.37744 -0.137255
14754 2.37744 0.180914
14755 2.37745 0.499014
14756 2.37746 0.817026
14757 2.37748 1.13493
14758 2.37751 1.45271
14759 2.37754 1.77034
14760 2.37758 2.0878
14761 2.37763 2.40509
14762 2.37768 2.72217
14763 2.37773 3.03902
14764 2.3778 3.35564
14765 2.37787 3.672
14766 2.37795 3.98808
14767 2.37803 4.30386
14768 2.37812 4.61933
14769 2.37821 4.93446
14770 2.37832 5.24924
14771 2.37842 5.56364
14772 2.37854 5.87766
14773 2.37866 6.19126
14774 2.37879 6.50444
14775 2.37892 6.81718
14776 2.37906 7.12945
14777 2.3792 7.44123
14778 2.37936 7.75252
14779 2.37951 8.06329
14780 2.37968 8.37352
14781 2.37985 8.6832
14782 2.38003 8.99231
14783 2.38021 9.30082
14784 2.3804 9.60873
14785 2.38059 9.91601
14786 2.38079 10.2227
14787 2.381 10.5286
14788 2.38122 10.8339
14789 2.38144 11.1385
14790 2.38166 11.4424
14791 2.38189 11.7456
14792 2.38213 12.048
14793 2.38237 12.3497
14794 2.38262 12.6506
14795 2.38288 12.9507
14796 2.38314 13.25
14797 2.38341 13.5484
14798 2.38368 13.846
14799 2.38396 14.1428
14800 2.38425 14.4386
14801 2.38454 14.7336
14802 2.38484 15.0277
14803 2.38514 15.3208
14804 2.38545 15.613
