n	rho	drho
25366 2.24766 6.1341
25367 2.24779 6.47745
25368 2.24792 6.81941
25369 2.24806 7.15995
25370 2.2482 7.49905
25371 2.24836 7.83669
25372 2.24852 8.17283
25373 2.24868 8.50745
25374 2.24886 8.84053
25375 2.24904 9.17205
25376 2.24923 9.50198
25377 2.24942 9.8303
25378 2.24962 10.157
25379 2.24982 10.482
25380 2.25004 10.8054
25381 2.25026 11.127
25382 2.25048 11.4469
25383 2.25071 11.7651
25384 2.25095 12.0815
25385 2.2512 12.3962
25386 2.25145 12.709
25387 2.25171 13.02
25388 2.25197 13.3292
25389 2.25224 13.6364
25390 2.25252 13.9418
25391 2.2528 14.2454
25392 2.25309 14.5469
25393 2.25338 14.8466
25394 2.25368 15.1443
25395 2.25399 15.44
25396 2.2543 15.7337
25397 2.25461 16.0254
25398 2.25494 16.3151
25399 2.25527 16.6027
25400 2.2556 16.8883
25401 2.25594 17.1719
25402 2.25629 17.4533
25403 2.25664 17.7326
25404 2.257 18.0099
25405 2.25736 18.285
25406 2.25773 18.5579
25407 2.2581 18.8287
25408 2.25848 19.0974
25409 2.25887 19.3638
25410 2.25926 19.6281
25411 2.25965 19.8902
25412 2.26005 20.15
25413 2.26046 20.4076
25414 2.26087 20.663
25415 2.26128 20.9162
25416 2.26171 21.1671
25417 2.26213 21.4157
25418 2.26256 21.6621
25419 2.263 21.9062
25420 2.26344 22.148
25421 2.26388 22.3875
25422 2.26433 22.6247
25423 2.26479 22.8596
25424 2.26525 23.0921
25425 2.26571 23.3224
25426 2.26618 23.5503
25427 2.26665 23.7758
25428 2.26713 23.9991
25429 2.26761 24.2199
25430 2.2681 24.4385
25431 2.26859 24.6546
25432 2.26909 24.8684
25433 2.26959 25.0799
25434 2.27009 25.289
25435 2.2706 25.4957
25436 2.27111 25.7
25437 2.27163 25.902
25438 2.27215 26.1015
25439 2.27267 26.2987
25440 2.2732 26.4936
25441 2.27373 26.686
25442 2.27427 26.876
25443 2.27481 27.0637
25444 2.27535 27.249
25445 2.2759 27.4319
25446 2.27645 27.6124
25447 2.277 27.7906
25448 2.27756 27.9663
25449 2.27812 28.1397
25450 2.27868 28.3107
25451 2.27925 28.4793
25452 2.27982 28.6455
25453 2.2804 28.8094
25454 2.28097 28.9709
25455 2.28156 29.13
25456 2.28214 29.2868
25457 2.28273 29.4412
25458 2.28332 29.5933
25459 2.28391 29.743
25460 2.28451 29.8903
25461 2.28511 30.0353
25462 2.28571 30.178
25463 2.28631 30.3184
25464 2.28692 30.4564
25465 2.28753 30.5921
25466 2.28814 30.7254
25467 2.28876 30.8565
25468 2.28938 30.9853
25469 2.29 31.1117
25470 2.29062 31.2359
25471 2.29125 31.3578
25472 2.29188 31.4774
25473 2.29251 31.5947
25474 2.29314 31.7098
25475 2.29378 31.8226
25476 2.29441 31.9332
25477 2.29505 32.0416
25478 2.2957 32.1477
25479 2.29634 32.2516
25480 2.29699 32.3533
25481 2.29763 32.4527
25482 2.29828 32.55
25483 2.29894 32.6451
25484 2.29959 32.738
25485 2.30025 32.8288
25486 2.3009 32.9174
25487 2.30156 33.0038
25488 2.30222 33.0881
25489 2.30289 33.1703
25490 2.30355 33.2504
25491 2.30422 33.3284
25492 2.30488 33.4042
25493 2.30555 33.478
25494 2.30622 33.5497
25495 2.30689 33.6194
25496 2.30757 33.687
25497 2.30824 33.7526
25498 2.30892 33.8161
25499 2.30959 33.8776
25500 2.31027 33.9371
25501 2.31095 33.9946
25502 2.31163 34.0502
25503 2.31231 34.1037
25504 2.313 34.1554
25505 2.31368 34.205
25506 2.31436 34.2527
25507 2.31505 34.2986
25508 2.31574 34.3425
25509 2.31642 34.3845
25510 2.31711 34.4246
25511 2.3178 34.4628
25512 2.31849 34.4992
25513 2.31918 34.5338
25514 2.31987 34.5665
25515 2.32056 34.5974
25516 2.32126 34.6264
25517 2.32195 34.6537
25518 2.32264 34.6792
25519 2.32334 34.703
25520 2.32403 34.725
25521 2.32472 34.7452
25522 2.32542 34.7637
25523 2.32612 34.7805
25524 2.32681 34.7956
25525 2.32751 34.809
25526 2.3282 34.8208
25527 2.3289 34.8308
25528 2.3296 34.8393
25529 2.33029 34.8461
25530 2.33099 34.8512
25531 2.33169 34.8548
25532 2.33238 34.8567
25533 2.33308 34.8571
25534 2.33378 34.856
25535 2.33448 34.8532
25536 2.33517 34.8489
25537 2.33587 34.8431
25538 2.33657 34.8358
25539 2.33726 34.827
25540 2.33796 34.8167
25541 2.33866 34.8049
25542 2.33935 34.7917
25543 2.34005 34.777
25544 2.34074 34.7609
25545 2.34144 34.7434
25546 2.34213 34.7244
25547 2.34283 34.7041
25548 2.34352 34.6824
25549 2.34421 34.6593
25550 2.34491 34.6349
25551 2.3456 34.6091
25552 2.34629 34.582
25553 2.34698 34.5536
25554 2.34767 34.5239
25555 2.34836 34.4929
25556 2.34905 34.4607
25557 2.34974 34.4272
25558 2.35043 34.3924
25559 2.35112 34.3564
25560 2.35181 34.3192
25561 2.35249 34.2808
25562 2.35318 34.2411
25563 2.35386 34.2003
25564 2.35454 34.1584
25565 2.35523 34.1153
25566 2.35591 34.071
25567 2.35659 34.0256
25568 2.35727 33.9791
25569 2.35795 33.9315
25570 2.35863 33.8828
25571 2.3593 33.833
25572 2.35998 33.7821
25573 2.36066 33.7302
25574 2.36133 33.6773
25575 2.362 33.6233
25576 2.36267 33.5683
25577 2.36335 33.5123
25578 2.36402 33.4553
25579 2.36468 33.3973
25580 2.36535 33.3383
25581 2.36602 33.2784
25582 2.36668 33.2176
25583 2.36735 33.1558
25584 2.36801 33.0931
25585 2.36867 33.0294
25586 2.36933 32.9649
25587 2.36999 32.8995
25588 2.37065 32.8332
25589 2.3713 32.7661
25590 2.37196 32.698
25591 2.37261 32.6292
25592 2.37326 32.5595
25593 2.37391 32.489
25594 2.37456 32.4177
25595 2.37521 32.3456
25596 2.37585 32.2727
25597 2.3765 32.199
25598 2.37714 32.1245
25599 2.37778 32.0493
25600 2.37842 31.9734
25601 2.37906 31.8967
25602 2.3797 31.8193
25603 2.38034 31.7411
25604 2.38097 31.6623
25605 2.3816 31.5828
25606 2.38223 31.5025
25607 2.38286 31.4216
25608 2.38349 31.3401
25609 2.38412 31.2579
25610 2.38474 31.175
25611 2.38536 31.0915
25612 2.38598 31.0074
25613 2.3866 30.9227
25614 2.38722 30.8373
25615 2.38784 30.7514
25616 2.38845 30.6649
25617 2.38906 30.5777
25618 2.38967 30.49
25619 2.39028 30.4018
25620 2.39089 30.313
25621 2.3915 30.2237
25622 2.3921 30.1338
25623 2.3927 30.0434
25624 2.3933 29.9524
25625 2.3939 29.861
25626 2.3945 29.769
25627 2.39509 29.6766
25628 2.39568 29.5837
25629 2.39627 29.4903
25630 2.39686 29.3964
25631 2.39745 29.3021
25632 2.39803 29.2073
25633 2.39862 29.1121
25634 2.3992 29.0164
25635 2.39978 28.9203
25636 2.40036 28.8238
25637 2.40093 28.7268
25638 2.4015 28.6295
25639 2.40208 28.5317
25640 2.40265 28.4336
25641 2.40321 28.335
25642 2.40378 28.2361
25643 2.40434 28.1368
25644 2.4049 28.0372
25645 2.40546 27.9371
25646 2.40602 27.8368
25647 2.40658 27.7361
25648 2.40713 27.635
25649 2.40768 27.5336
25650 2.40823 27.4319
25651 2.40878 27.3299
25652 2.40933 27.2275
25653 2.40987 27.1249
25654 2.41041 27.0219
25655 2.41095 26.9186
25656 2.41149 26.8151
25657 2.41202 26.7113
25658 2.41256 26.6072
25659 2.41309 26.5028
25660 2.41362 26.3981
25661 2.41414 26.2932
25662 2.41467 26.188
25663 2.41519 26.0826
25664 2.41571 25.9769
25665 2.41623 25.871
25666 2.41675 25.7649
25667 2.41726 25.6585
25668 2.41777 25.5519
25669 2.41828 25.4451
25670 2.41879 25.3381
25671 2.4193 25.2308
25672 2.4198 25.1234
25673 2.4203 25.0157
25674 2.4208 24.9079
25675 2.4213 24.7998
25676 2.42179 24.6916
25677 2.42229 24.5832
25678 2.42278 24.4746
25679 2.42326 24.3658
25680 2.42375 24.2569
25681 2.42423 24.1478
25682 2.42472 24.0385
25683 2.4252 23.9291
25684 2.42567 23.8195
25685 2.42615 23.7097
25686 2.42662 23.5999
25687 2.42709 23.4898
25688 2.42756 23.3797
25689 2.42803 23.2694
25690 2.42849 23.1589
25691 2.42895 23.0484
25692 2.42941 22.9377
25693 2.42987 22.8269
25694 2.43033 22.7159
25695 2.43078 22.6049
25696 2.43123 22.4937
25697 2.43168 22.3824
25698 2.43213 22.2711
25699 2.43257 22.1596
25700 2.43301 22.048
25701 2.43345 21.9363
25702 2.43389 21.8245
25703 2.43433 21.7126
25704 2.43476 21.6007
25705 2.43519 21.4886
25706 2.43562 21.3765
25707 2.43605 21.2643
25708 2.43647 21.152
25709 2.43689 21.0396
25710 2.43731 20.9272
25711 2.43773 20.8146
25712 2.43814 20.702
25713 2.43856 20.5894
25714 2.43897 20.4766
25715 2.43938 20.3638
25716 2.43978 20.251
25717 2.44019 20.1381
25718 2.44059 20.0251
25719 2.44099 19.9121
25720 2.44138 19.799
25721 2.44178 19.6858
25722 2.44217 19.5727
25723 2.44256 19.4594
25724 2.44295 19.3461
25725 2.44334 19.2328
25726 2.44372 19.1194
25727 2.4441 19.006
25728 2.44448 18.8925
25729 2.44486 18.779
25730 2.44523 18.6655
25731 2.4456 18.5519
25732 2.44597 18.4383
25733 2.44634 18.3247
25734 2.44671 18.211
25735 2.44707 18.0973
25736 2.44743 17.9835
25737 2.44779 17.8698
25738 2.44814 17.756
25739 2.4485 17.6422
25740 2.44885 17.5283
25741 2.4492 17.4144
25742 2.44955 17.3005
25743 2.44989 17.1866
25744 2.45023 17.0727
25745 2.45057 16.9587
25746 2.45091 16.8447
25747 2.45125 16.7307
25748 2.45158 16.6167
25749 2.45191 16.5026
25750 2.45224 16.3885
25751 2.45257 16.2745
25752 2.45289 16.1604
25753 2.45321 16.0463
25754 2.45353 15.9321
25755 2.45385 15.818
25756 2.45417 15.7038
25757 2.45448 15.5896
25758 2.45479 15.4755
25759 2.4551 15.3613
25760 2.4554 15.2471
25761 2.45571 15.1328
25762 2.45601 15.0186
25763 2.45631 14.9044
25764 2.45661 14.7901
25765 2.4569 14.6758
25766 2.45719 14.5616
25767 2.45748 14.4473
25768 2.45777 14.333
25769 2.45806 14.2187
25770 2.45834 14.1044
25771 2.45862 13.99
25772 2.4589 13.8757
25773 2.45918 13.7614
25774 2.45945 13.647
25775 2.45972 13.5327
25776 2.45999 13.4183
25777 2.46026 13.3039
25778 2.46052 13.1895
25779 2.46079 13.0751
25780 2.46105 12.9607
25781 2.4613 12.8463
25782 2.46156 12.7319
25783 2.46181 12.6175
25784 2.46207 12.5031
25785 2.46231 12.3886
25786 2.46256 12.2742
25787 2.46281 12.1597
25788 2.46305 12.0452
25789 2.46329 11.9308
25790 2.46352 11.8163
25791 2.46376 11.7018
25792 2.46399 11.5873
25793 2.46422 11.4728
25794 2.46445 11.3583
25795 2.46468 11.2437
25796 2.4649 11.1292
25797 2.46512 11.0147
25798 2.46534 10.9001
25799 2.46556 10.7855
25800 2.46577 10.671
25801 2.46599 10.5564
25802 2.4662 10.4418
25803 2.4664 10.3272
25804 2.46661 10.2126
25805 2.46681 10.0979
25806 2.46701 9.98329
25807 2.46721 9.86864
25808 2.46741 9.75398
25809 2.4676 9.63931
25810 2.46779 9.52463
25811 2.46798 9.40993
25812 2.46817 9.29522
25813 2.46835 9.1805
25814 2.46854 9.06577
25815 2.46872 8.95102
25816 2.46889 8.83627
25817 2.46907 8.7215
25818 2.46924 8.60671
25819 2.46941 8.49192
25820 2.46958 8.37711
25821 2.46975 8.26228
25822 2.46991 8.14744
25823 2.47008 8.03259
25824 2.47023 7.91773
25825 2.47039 7.80285
25826 2.47055 7.68796
25827 2.4707 7.57305
25828 2.47085 7.45813
25829 2.471 7.34319
25830 2.47114 7.22824
25831 2.47129 7.11327
25832 2.47143 6.99829
25833 2.47157 6.8833
25834 2.4717 6.76829
25835 2.47184 6.65327
25836 2.47197 6.53823
25837 2.4721 6.42317
25838 2.47223 6.3081
25839 2.47235 6.19302
25840 2.47247 6.07792
25841 2.47259 5.96281
25842 2.47271 5.84768
25843 2.47283 5.73254
25844 2.47294 5.61738
25845 2.47305 5.50221
25846 2.47316 5.38702
25847 2.47327 5.27182
25848 2.47337 5.15661
25849 2.47347 5.04138
25850 2.47357 4.92614
25851 2.47367 4.81089
25852 2.47377 4.69562
25853 2.47386 4.58034
25854 2.47395 4.46504
25855 2.47404 4.34974
25856 2.47412 4.23442
25857 2.47421 4.11909
25858 2.47429 4.00375
25859 2.47437 3.8884
25860 2.47444 3.77303
25861 2.47452 3.65766
25862 2.47459 3.54228
25863 2.47466 3.42689
25864 2.47473 3.31148
25865 2.47479 3.19608
25866 2.47486 3.08066
25867 2.47492 2.96523
25868 2.47497 2.8498
25869 2.47503 2.73436
25870 2.47508 2.61892
25871 2.47513 2.50347
25872 2.47518 2.38802
25873 2.47523 2.27257
25874 2.47527 2.15711
25875 2.47532 2.04165
25876 2.47536 1.92619
25877 2.47539 1.81073
25878 2.47543 1.69527
25879 2.47546 1.57981
25880 2.47549 1.46435
25881 2.47552 1.34889
25882 2.47555 1.23345
25883 2.47557 1.118
25884 2.47559 1.00256
25885 2.47561 0.887131
25886 2.47563 0.771709
25887 2.47564 0.656296
25888 2.47565 0.540893
25889 2.47566 0.425503
25890 2.47567 0.310125
25891 2.47567 0.194762
25892 2.47568 0.0794143
25893 2.47568 -0.0359164
25894 2.47568 -0.151229
25895 2.47567 -0.266522
25896 2.47567 -0.381793
25897 2.47566 -0.497042
25898 2.47565 -0.612267
25899 2.47563 -0.727467
25900 2.47562 -0.842639
25901 2.4756 -0.957783
25902 2.47558 -1.0729
25903 2.47556 -1.18798
25904 2.47553 -1.30302
25905 2.4755 -1.41804
25906 2.47547 -1.53301
25907 2.47544 -1.64795
25908 2.47541 -1.76284
25909 2.47537 -1.87769
25910 2.47533 -1.9925
25911 2.47529 -2.10726
25912 2.47525 -2.22197
25913 2.4752 -2.33663
25914 2.47515 -2.45124
25915 2.4751 -2.56579
25916 2.47505 -2.68028
25917 2.475 -2.79472
25918 2.47494 -2.90909
25919 2.47488 -3.0234
25920 2.47482 -3.13764
25921 2.47476 -3.25182
25922 2.47469 -3.36592
25923 2.47462 -3.47995
25924 2.47455 -3.5939
25925 2.47448 -3.70777
25926 2.4744 -3.82156
25927 2.47432 -3.93527
25928 2.47424 -4.04889
25929 2.47416 -4.16242
25930 2.47408 -4.27586
25931 2.47399 -4.3892
25932 2.4739 -4.50244
25933 2.47381 -4.61559
25934 2.47372 -4.72863
25935 2.47362 -4.84156
25936 2.47352 -4.95438
25937 2.47342 -5.06709
25938 2.47332 -5.17968
25939 2.47322 -5.29216
25940 2.47311 -5.40451
25941 2.473 -5.51673
25942 2.47289 -5.62882
25943 2.47278 -5.74079
25944 2.47266 -5.85261
25945 2.47254 -5.9643
25946 2.47242 -6.07584
25947 2.4723 -6.18724
25948 2.47217 -6.29848
25949 2.47205 -6.40957
25950 2.47192 -6.5205
25951 2.47179 -6.63128
25952 2.47165 -6.74188
25953 2.47152 -6.85232
25954 2.47138 -6.96258
25955 2.47124 -7.07267
25956 2.47109 -7.18257
25957 2.47095 -7.29229
25958 2.4708 -7.40182
25959 2.47065 -7.51115
25960 2.4705 -7.62029
25961 2.47035 -7.72923
25962 2.47019 -7.83796
25963 2.47004 -7.94648
25964 2.46988 -8.05478
25965 2.46971 -8.16286
25966 2.46955 -8.27072
25967 2.46938 -8.37835
25968 2.46921 -8.48575
25969 2.46904 -8.59291
25970 2.46887 -8.69982
25971 2.4687 -8.80649
25972 2.46852 -8.91291
25973 2.46834 -9.01906
25974 2.46816 -9.12496
25975 2.46797 -9.23059
25976 2.46779 -9.33595
25977 2.4676 -9.44102
25978 2.46741 -9.54582
25979 2.46722 -9.65033
25980 2.46702 -9.75455
25981 2.46683 -9.85846
25982 2.46663 -9.96208
25983 2.46643 -10.0654
25984 2.46623 -10.1684
25985 2.46602 -10.271
25986 2.46582 -10.3734
25987 2.46561 -10.4754
25988 2.4654 -10.5771
25989 2.46518 -10.6784
25990 2.46497 -10.7794
25991 2.46475 -10.88
25992 2.46454 -10.9803
25993 2.46431 -11.0802
25994 2.46409 -11.1797
25995 2.46387 -11.2789
25996 2.46364 -11.3777
25997 2.46341 -11.4761
25998 2.46318 -11.5741
25999 2.46295 -11.6716
26000 2.46271 -11.7688
26001 2.46248 -11.8656
26002 2.46224 -11.9619
26003 2.462 -12.0578
26004 2.46176 -12.1533
26005 2.46151 -12.2484
26006 2.46127 -12.3429
26007 2.46102 -12.4371
26008 2.46077 -12.5308
26009 2.46052 -12.624
26010 2.46027 -12.7167
26011 2.46001 -12.809
26012 2.45975 -12.9007
26013 2.45949 -12.992
26014 2.45923 -13.0828
26015 2.45897 -13.173
26016 2.45871 -13.2628
26017 2.45844 -13.352
26018 2.45817 -13.4407
26019 2.4579 -13.5289
26020 2.45763 -13.6165
26021 2.45736 -13.7036
26022 2.45708 -13.7901
26023 2.45681 -13.876
26024 2.45653 -13.9614
26025 2.45625 -14.0461
26026 2.45597 -14.1303
26027 2.45568 -14.2139
26028 2.4554 -14.2969
26029 2.45511 -14.3793
26030 2.45482 -14.4611
26031 2.45453 -14.5422
26032 2.45424 -14.6227
26033 2.45395 -14.7026
26034 2.45365 -14.7818
26035 2.45336 -14.8604
26036 2.45306 -14.9383
26037 2.45276 -15.0155
26038 2.45246 -15.092
26039 2.45216 -15.1679
26040 2.45185 -15.243
26041 2.45155 -15.3175
26042 2.45124 -15.3912
26043 2.45093 -15.4642
26044 2.45062 -15.5365
26045 2.45031 -15.608
26046 2.45 -15.6788
26047 2.44968 -15.7488
26048 2.44937 -15.8181
26049 2.44905 -15.8866
26050 2.44873 -15.9543
26051 2.44841 -16.0212
26052 2.44809 -16.0874
26053 2.44777 -16.1527
26054 2.44744 -16.2172
26055 2.44712 -16.2809
26056 2.44679 -16.3437
26057 2.44646 -16.4058
26058 2.44614 -16.4669
26059 2.44581 -16.5272
26060 2.44547 -16.5867
26061 2.44514 -16.6452
26062 2.44481 -16.7029
26063 2.44447 -16.7597
26064 2.44414 -16.8156
26065 2.4438 -16.8706
26066 2.44346 -16.9246
26067 2.44312 -16.9778
26068 2.44278 -17.03
26069 2.44244 -17.0812
26070 2.4421 -17.1315
26071 2.44176 -17.1808
26072 2.44141 -17.2292
26073 2.44107 -17.2766
26074 2.44072 -17.3229
26075 2.44038 -17.3683
26076 2.44003 -17.4127
26077 2.43968 -17.4561
26078 2.43933 -17.4984
26079 2.43898 -17.5397
26080 2.43863 -17.5799
26081 2.43828 -17.6191
26082 2.43792 -17.6573
26083 2.43757 -17.6943
26084 2.43722 -17.7303
26085 2.43686 -17.7652
26086 2.43651 -17.799
26087 2.43615 -17.8317
26088 2.43579 -17.8632
26089 2.43543 -17.8937
26090 2.43508 -17.923
26091 2.43472 -17.9511
26092 2.43436 -17.9781
26093 2.434 -18.004
26094 2.43364 -18.0286
26095 2.43328 -18.0521
26096 2.43292 -18.0744
26097 2.43255 -18.0955
26098 2.43219 -18.1154
26099 2.43183 -18.1341
26100 2.43147 -18.1515
26101 2.4311 -18.1677
26102 2.43074 -18.1827
26103 2.43038 -18.1964
26104 2.43001 -18.2089
26105 2.42965 -18.22
26106 2.42928 -18.2299
26107 2.42892 -18.2386
26108 2.42855 -18.2459
26109 2.42819 -18.2519
26110 2.42782 -18.2566
26111 2.42746 -18.26
26112 2.42709 -18.262
26113 2.42673 -18.2627
26114 2.42636 -18.262
26115 2.426 -18.26
26116 2.42563 -18.2567
26117 2.42527 -18.2519
26118 2.4249 -18.2458
26119 2.42454 -18.2383
26120 2.42417 -18.2293
26121 2.42381 -18.219
26122 2.42344 -18.2072
26123 2.42308 -18.1941
26124 2.42272 -18.1795
26125 2.42235 -18.1634
26126 2.42199 -18.1459
26127 2.42163 -18.1269
26128 2.42126 -18.1065
26129 2.4209 -18.0846
26130 2.42054 -18.0612
26131 2.42018 -18.0364
26132 2.41982 -18.01
26133 2.41946 -17.9821
26134 2.4191 -17.9527
26135 2.41874 -17.9218
26136 2.41838 -17.8894
26137 2.41803 -17.8554
26138 2.41767 -17.8199
26139 2.41731 -17.7828
26140 2.41696 -17.7442
26141 2.4166 -17.704
26142 2.41625 -17.6623
26143 2.4159 -17.6189
26144 2.41555 -17.574
26145 2.41519 -17.5275
26146 2.41484 -17.4794
26147 2.41449 -17.4297
26148 2.41415 -17.3783
26149 2.4138 -17.3254
26150 2.41345 -17.2708
26151 2.41311 -17.2146
26152 2.41277 -17.1568
26153 2.41242 -17.0973
26154 2.41208 -17.0361
26155 2.41174 -16.9734
26156 2.4114 -16.9089
26157 2.41106 -16.8428
26158 2.41073 -16.775
26159 2.41039 -16.7055
26160 2.41006 -16.6344
26161 2.40973 -16.5615
26162 2.4094 -16.487
26163 2.40907 -16.4108
26164 2.40874 -16.3328
26165 2.40842 -16.2532
26166 2.40809 -16.1718
26167 2.40777 -16.0887
26168 2.40745 -16.0039
26169 2.40713 -15.9174
26170 2.40681 -15.8291
26171 2.4065 -15.7392
26172 2.40618 -15.6474
26173 2.40587 -15.5539
26174 2.40556 -15.4587
26175 2.40525 -15.3618
26176 2.40495 -15.263
26177 2.40464 -15.1625
26178 2.40434 -15.0603
26179 2.40404 -14.9563
26180 2.40374 -14.8505
26181 2.40344 -14.743
26182 2.40315 -14.6337
26183 2.40286 -14.5226
26184 2.40257 -14.4097
26185 2.40228 -14.2951
26186 2.402 -14.1787
26187 2.40172 -14.0605
26188 2.40144 -13.9405
26189 2.40116 -13.8188
26190 2.40088 -13.6952
26191 2.40061 -13.5699
26192 2.40034 -13.4427
26193 2.40007 -13.3138
26194 2.39981 -13.1831
26195 2.39954 -13.0506
26196 2.39929 -12.9163
26197 2.39903 -12.7802
26198 2.39877 -12.6424
26199 2.39852 -12.5027
26200 2.39827 -12.3612
26201 2.39803 -12.218
26202 2.39779 -12.073
26203 2.39755 -11.9261
26204 2.39731 -11.7775
26205 2.39707 -11.6271
26206 2.39684 -11.4749
26207 2.39662 -11.321
26208 2.39639 -11.1652
26209 2.39617 -11.0077
26210 2.39595 -10.8483
26211 2.39573 -10.6873
26212 2.39552 -10.5244
26213 2.39531 -10.3597
26214 2.39511 -10.1933
26215 2.39491 -10.0252
26216 2.39471 -9.85521
26217 2.39451 -9.68351
26218 2.39432 -9.51005
26219 2.39413 -9.33484
26220 2.39395 -9.15788
26221 2.39377 -8.97918
26222 2.39359 -8.79873
26223 2.39341 -8.61655
26224 2.39324 -8.43263
26225 2.39308 -8.24698
26226 2.39291 -8.05962
26227 2.39275 -7.87053
26228 2.3926 -7.67974
26229 2.39245 -7.48723
26230 2.3923 -7.29303
26231 2.39215 -7.09713
26232 2.39201 -6.89954
26233 2.39188 -6.70027
26234 2.39175 -6.49932
26235 2.39162 -6.29671
26236 2.39149 -6.09243
26237 2.39137 -5.88649
26238 2.39126 -5.67891
26239 2.39115 -5.46968
26240 2.39104 -5.25882
26241 2.39094 -5.04634
26242 2.39084 -4.83223
26243 2.39074 -4.61652
26244 2.39065 -4.39921
26245 2.39057 -4.1803
26246 2.39049 -3.95981
26247 2.39041 -3.73774
26248 2.39034 -3.51411
26249 2.39027 -3.28892
26250 2.39021 -3.06219
26251 2.39015 -2.83391
26252 2.39009 -2.60411
26253 2.39004 -2.37279
26254 2.39 -2.13997
26255 2.38996 -1.90564
26256 2.38992 -1.66983
26257 2.38989 -1.43254
26258 2.38986 -1.19379
26259 2.38984 -0.953584
26260 2.38983 -0.711936
26261 2.38981 -0.468856
26262 2.38981 -0.224357
26263 2.3898 0.0215504
26264 2.38981 0.268853
26265 2.38982 0.51754
26266 2.38983 0.767597
26267 2.38985 1.01901
26268 2.38987 1.27178
26269 2.3899 1.52587
26270 2.38993 1.78129
26271 2.38997 2.03801
26272 2.39001 2.29603
26273 2.39006 2.55533
26274 2.39011 2.81589
26275 2.39017 3.07771
26276 2.39024 3.34077
26277 2.39031 3.60505
26278 2.39038 3.87055
26279 2.39046 4.13724
26280 2.39055 4.40511
26281 2.39064 4.67415
26282 2.39073 4.94434
26283 2.39084 5.21567
26284 2.39094 5.48812
26285 2.39105 5.76168
26286 2.39117 6.03633
26287 2.3913 6.31205
26288 2.39143 6.58884
26289 2.39156 6.86667
26290 2.3917 7.14554
26291 2.39185 7.42541
26292 2.392 7.70628
26293 2.39215 7.98813
26294 2.39232 8.27095
26295 2.39248 8.55471
26296 2.39266 8.83941
26297 2.39284 9.12502
26298 2.39302 9.41153
26299 2.39321 9.69892
26300 2.39341 9.98717
26301 2.39361 10.2763
26302 2.39382 10.5662
26303 2.39404 10.8569
26304 2.39426 11.1485
26305 2.39448 11.4408
26306 2.39471 11.7339
26307 2.39495 12.0277
26308 2.3952 12.3222
26309 2.39545 12.6175
26310 2.3957 12.9134
26311 2.39596 13.21
26312 2.39623 13.5073
26313 2.3965 13.8052
26314 2.39678 14.1037
26315 2.39707 14.4028
26316 2.39736 14.7025
26317 2.39765 15.0027
26318 2.39796 15.3035
26319 2.39827 15.6048
26320 2.39858 15.9066
26321 2.3989 16.209
26322 2.39923 16.5117
26323 2.39956 16.815
26324 2.3999 17.1186
26325 2.40025 17.4227
26326 2.4006 17.7272
26327 2.40096 18.032
26328 2.40132 18.3372
26329 2.40169 18.6428
26330 2.40207 18.9486
26331 2.40245 19.2548
26332 2.40284 19.5613
26333 2.40323 19.868
26334 2.40363 20.1749
26335 2.40404 20.4821
26336 2.40445 20.7895
26337 2.40487 21.0971
26338 2.40529 21.4048
26339 2.40573 21.7127
26340 2.40616 22.0207
26341 2.40661 22.3289
26342 2.40706 22.6371
26343 2.40751 22.9454
26344 2.40797 23.2538
26345 2.40844 23.5622
26346 2.40892 23.8706
26347 2.4094 24.179
26348 2.40988 24.4874
26349 2.41038 24.7958
26350 2.41088 25.1041
26351 2.41138 25.4123
26352 2.41189 25.7205
26353 2.41241 26.0285
26354 2.41293 26.3364
26355 2.41346 26.6442
26356 2.414 26.9518
26357 2.41454 27.2592
26358 2.41509 27.5664
26359 2.41564 27.8734
26360 2.4162 28.1802
26361 2.41677 28.4867
26362 2.41734 28.7929
26363 2.41792 29.0988
26364 2.41851 29.4044
26365 2.4191 29.7097
26366 2.4197 30.0147
26367 2.4203 30.3193
26368 2.42091 30.6235
26369 2.42152 30.9273
26370 2.42215 31.2307
26371 2.42277 31.5337
26372 2.42341 31.8363
26373 2.42405 32.1383
26374 2.42469 32.4399
26375 2.42534 32.741
26376 2.426 33.0416
26377 2.42667 33.3416
26378 2.42734 33.6411
26379 2.42801 33.9401
26380 2.42869 34.2384
26381 2.42938 34.5362
26382 2.43007 34.8333
26383 2.43077 35.1299
26384 2.43148 35.4258
26385 2.43219 35.721
26386 2.43291 36.0155
26387 2.43363 36.3094
26388 2.43436 36.6026
26389 2.4351 36.895
26390 2.43584 37.1867
26391 2.43658 37.4777
26392 2.43734 37.7679
26393 2.43809 38.0573
26394 2.43886 38.3459
26395 2.43963 38.6337
26396 2.4404 38.9207
26397 2.44119 39.2069
26398 2.44197 39.4922
26399 2.44276 39.7767
26400 2.44356 40.0603
26401 2.44437 40.343
26402 2.44518 40.6248
26403 2.44599 40.9056
26404 2.44681 41.1856
26405 2.44764 41.4646
26406 2.44847 41.7426
26407 2.44931 42.0197
26408 2.45015 42.2958
26409 2.451 42.5709
26410 2.45186 42.8451
26411 2.45272 43.1182
26412 2.45358 43.3902
26413 2.45445 43.6613
26414 2.45533 43.9313
26415 2.45621 44.2002
26416 2.45709 44.468
26417 2.45799 44.7348
26418 2.45888 45.0005
26419 2.45979 45.2651
26420 2.46069 45.5285
26421 2.46161 45.7908
26422 2.46253 46.052
