n	rho	drho
64232 2.72791 32.2661
64233 2.72855 32.3824
64234 2.7292 32.4979
64235 2.72985 32.6126
64236 2.7305 32.7265
64237 2.73116 32.8397
64238 2.73182 32.952
64239 2.73248 33.0636
64240 2.73314 33.1743
64241 2.73381 33.2843
64242 2.73447 33.3934
64243 2.73514 33.5018
64244 2.73581 33.6094
64245 2.73649 33.7161
64246 2.73716 33.8221
64247 2.73784 33.9273
64248 2.73852 34.0316
64249 2.7392 34.1352
64250 2.73988 34.238
64251 2.74057 34.3399
64252 2.74126 34.4411
64253 2.74195 34.5414
64254 2.74264 34.641
64255 2.74333 34.7397
64256 2.74403 34.8377
64257 2.74473 34.9348
64258 2.74543 35.0311
64259 2.74613 35.1266
64260 2.74683 35.2214
64261 2.74754 35.3153
64262 2.74824 35.4084
64263 2.74895 35.5007
64264 2.74966 35.5922
64265 2.75038 35.6828
64266 2.75109 35.7727
64267 2.75181 35.8618
64268 2.75253 35.9501
64269 2.75325 36.0375
64270 2.75397 36.1242
64271 2.75469 36.21
64272 2.75542 36.2951
64273 2.75614 36.3793
64274 2.75687 36.4627
64275 2.7576 36.5453
64276 2.75833 36.6272
64277 2.75907 36.7082
64278 2.7598 36.7884
64279 2.76054 36.8678
64280 2.76128 36.9464
64281 2.76201 37.0242
64282 2.76276 37.1012
64283 2.7635 37.1774
64284 2.76424 37.2528
64285 2.76499 37.3274
64286 2.76574 37.4012
64287 2.76649 37.4742
64288 2.76724 37.5464
64289 2.76799 37.6178
64290 2.76874 37.6884
64291 2.76949 37.7582
64292 2.77025 37.8272
64293 2.77101 37.8954
64294 2.77177 37.9628
64295 2.77253 38.0295
64296 2.77329 38.0953
64297 2.77405 38.1603
64298 2.77481 38.2246
64299 2.77558 38.2881
64300 2.77635 38.3507
64301 2.77711 38.4126
64302 2.77788 38.4737
64303 2.77865 38.534
64304 2.77942 38.5936
64305 2.7802 38.6523
64306 2.78097 38.7103
64307 2.78174 38.7674
64308 2.78252 38.8238
64309 2.7833 38.8795
64310 2.78408 38.9343
64311 2.78485 38.9884
64312 2.78563 39.0416
64313 2.78642 39.0942
64314 2.7872 39.1459
64315 2.78798 39.1969
64316 2.78877 39.2471
64317 2.78955 39.2965
64318 2.79034 39.3452
64319 2.79113 39.3931
64320 2.79191 39.4402
64321 2.7927 39.4866
64322 2.79349 39.5322
64323 2.79428 39.577
64324 2.79508 39.6211
64325 2.79587 39.6644
64326 2.79666 39.707
64327 2.79746 39.7488
64328 2.79825 39.7898
64329 2.79905 39.8302
64330 2.79985 39.8697
64331 2.80064 39.9085
64332 2.80144 39.9466
64333 2.80224 39.9839
64334 2.80304 40.0205
64335 2.80384 40.0563
64336 2.80464 40.0914
64337 2.80545 40.1257
64338 2.80625 40.1594
64339 2.80705 40.1922
64340 2.80786 40.2244
64341 2.80866 40.2558
64342 2.80947 40.2865
64343 2.81027 40.3164
64344 2.81108 40.3456
64345 2.81189 40.3741
64346 2.81269 40.4019
64347 2.8135 40.429
64348 2.81431 40.4553
64349 2.81512 40.4809
64350 2.81593 40.5058
64351 2.81674 40.53
64352 2.81755 40.5535
64353 2.81836 40.5763
64354 2.81918 40.5983
64355 2.81999 40.6197
64356 2.8208 40.6403
64357 2.82161 40.6603
64358 2.82243 40.6795
64359 2.82324 40.698
64360 2.82405 40.7159
64361 2.82487 40.733
64362 2.82568 40.7495
64363 2.8265 40.7653
64364 2.82731 40.7803
64365 2.82813 40.7947
64366 2.82895 40.8084
64367 2.82976 40.8215
64368 2.83058 40.8338
64369 2.8314 40.8455
64370 2.83221 40.8565
64371 2.83303 40.8668
64372 2.83385 40.8764
64373 2.83467 40.8854
64374 2.83548 40.8937
64375 2.8363 40.9013
64376 2.83712 40.9083
64377 2.83794 40.9146
64378 2.83876 40.9202
64379 2.83957 40.9252
64380 2.84039 40.9295
64381 2.84121 40.9332
64382 2.84203 40.9363
64383 2.84285 40.9386
64384 2.84367 40.9404
64385 2.84449 40.9414
64386 2.84531 40.9419
64387 2.84612 40.9417
64388 2.84694 40.9408
64389 2.84776 40.9394
64390 2.84858 40.9373
64391 2.8494 40.9345
64392 2.85022 40.9311
64393 2.85104 40.9271
64394 2.85185 40.9225
64395 2.85267 40.9173
64396 2.85349 40.9114
64397 2.85431 40.9049
64398 2.85513 40.8978
64399 2.85595 40.8901
64400 2.85676 40.8817
64401 2.85758 40.8728
64402 2.8584 40.8632
64403 2.85922 40.8531
64404 2.86003 40.8423
64405 2.86085 40.8309
64406 2.86167 40.819
64407 2.86248 40.8064
64408 2.8633 40.7932
64409 2.86411 40.7795
64410 2.86493 40.7652
64411 2.86574 40.7502
64412 2.86656 40.7347
64413 2.86737 40.7186
64414 2.86819 40.7019
64415 2.869 40.6847
64416 2.86982 40.6668
64417 2.87063 40.6484
64418 2.87144 40.6294
64419 2.87225 40.6099
64420 2.87307 40.5898
64421 2.87388 40.5691
64422 2.87469 40.5478
64423 2.8755 40.526
64424 2.87631 40.5036
64425 2.87712 40.4807
64426 2.87793 40.4572
64427 2.87874 40.4332
64428 2.87955 40.4086
64429 2.88035 40.3835
64430 2.88116 40.3578
64431 2.88197 40.3316
64432 2.88277 40.3048
64433 2.88358 40.2775
64434 2.88439 40.2496
64435 2.88519 40.2213
64436 2.88599 40.1924
64437 2.8868 40.1629
64438 2.8876 40.1329
64439 2.8884 40.1025
64440 2.8892 40.0714
64441 2.89001 40.0399
64442 2.89081 40.0078
64443 2.89161 39.9753
64444 2.89241 39.9422
64445 2.8932 39.9086
64446 2.894 39.8745
64447 2.8948 39.8399
64448 2.8956 39.8047
64449 2.89639 39.7691
64450 2.89719 39.733
64451 2.89798 39.6964
64452 2.89877 39.6592
64453 2.89957 39.6216
64454 2.90036 39.5835
64455 2.90115 39.5449
64456 2.90194 39.5058
64457 2.90273 39.4662
64458 2.90352 39.4262
64459 2.90431 39.3856
64460 2.90509 39.3446
64461 2.90588 39.3031
64462 2.90667 39.2611
64463 2.90745 39.2187
64464 2.90824 39.1758
64465 2.90902 39.1324
64466 2.9098 39.0885
64467 2.91058 39.0442
64468 2.91136 38.9994
64469 2.91214 38.9542
64470 2.91292 38.9085
64471 2.9137 38.8623
64472 2.91448 38.8157
64473 2.91525 38.7687
64474 2.91603 38.7212
64475 2.9168 38.6732
64476 2.91757 38.6248
64477 2.91835 38.576
64478 2.91912 38.5267
64479 2.91989 38.477
64480 2.92066 38.4268
64481 2.92142 38.3762
64482 2.92219 38.3252
64483 2.92296 38.2737
64484 2.92372 38.2218
64485 2.92449 38.1695
64486 2.92525 38.1168
64487 2.92601 38.0636
64488 2.92677 38.01
64489 2.92753 37.956
64490 2.92829 37.9016
64491 2.92905 37.8468
64492 2.9298 37.7915
64493 2.93056 37.7359
64494 2.93131 37.6798
64495 2.93207 37.6234
64496 2.93282 37.5665
64497 2.93357 37.5092
64498 2.93432 37.4515
64499 2.93507 37.3935
64500 2.93581 37.335
64501 2.93656 37.2761
64502 2.9373 37.2169
64503 2.93805 37.1572
64504 2.93879 37.0972
64505 2.93953 37.0368
64506 2.94027 36.976
64507 2.94101 36.9148
64508 2.94175 36.8532
64509 2.94249 36.7913
64510 2.94322 36.729
64511 2.94395 36.6663
64512 2.94469 36.6032
64513 2.94542 36.5398
64514 2.94615 36.476
64515 2.94688 36.4118
64516 2.9476 36.3472
64517 2.94833 36.2823
64518 2.94906 36.2171
64519 2.94978 36.1514
64520 2.9505 36.0855
64521 2.95122 36.0191
64522 2.95194 35.9524
64523 2.95266 35.8854
64524 2.95338 35.818
64525 2.95409 35.7502
64526 2.95481 35.6822
64527 2.95552 35.6137
64528 2.95623 35.5449
64529 2.95694 35.4758
64530 2.95765 35.4064
64531 2.95836 35.3366
64532 2.95907 35.2664
64533 2.95977 35.196
64534 2.96047 35.1252
64535 2.96118 35.0541
64536 2.96188 34.9826
64537 2.96257 34.9108
64538 2.96327 34.8387
64539 2.96397 34.7663
64540 2.96466 34.6935
64541 2.96536 34.6205
64542 2.96605 34.5471
64543 2.96674 34.4734
64544 2.96743 34.3993
64545 2.96811 34.325
64546 2.9688 34.2504
64547 2.96948 34.1754
64548 2.97017 34.1002
64549 2.97085 34.0246
64550 2.97153 33.9487
64551 2.97221 33.8725
64552 2.97288 33.7961
64553 2.97356 33.7193
64554 2.97423 33.6422
64555 2.9749 33.5649
64556 2.97557 33.4872
64557 2.97624 33.4092
64558 2.97691 33.331
64559 2.97758 33.2525
64560 2.97824 33.1736
64561 2.9789 33.0945
64562 2.97956 33.0151
64563 2.98022 32.9354
64564 2.98088 32.8555
64565 2.98154 32.7753
64566 2.98219 32.6947
64567 2.98285 32.6139
64568 2.9835 32.5329
64569 2.98415 32.4515
64570 2.98479 32.3699
64571 2.98544 32.288
64572 2.98609 32.2059
64573 2.98673 32.1235
64574 2.98737 32.0408
64575 2.98801 31.9578
64576 2.98865 31.8746
64577 2.98929 31.7911
64578 2.98992 31.7074
64579 2.99055 31.6234
64580 2.99119 31.5392
64581 2.99182 31.4547
64582 2.99244 31.3699
64583 2.99307 31.2849
64584 2.9937 31.1996
64585 2.99432 31.1141
64586 2.99494 31.0284
64587 2.99556 30.9423
64588 2.99618 30.8561
64589 2.99679 30.7696
64590 2.99741 30.6829
64591 2.99802 30.5959
64592 2.99863 30.5087
64593 2.99924 30.4212
64594 2.99985 30.3335
64595 3.00046 30.2456
64596 3.00106 30.1574
64597 3.00166 30.0691
64598 3.00226 29.9804
64599 3.00286 29.8916
64600 3.00346 29.8025
64601 3.00405 29.7132
64602 3.00465 29.6237
64603 3.00524 29.5339
64604 3.00583 29.4439
64605 3.00642 29.3537
64606 3.007 29.2633
64607 3.00759 29.1727
64608 3.00817 29.0818
64609 3.00875 28.9907
64610 3.00933 28.8994
64611 3.00991 28.8079
64612 3.01048 28.7162
64613 3.01105 28.6243
64614 3.01163 28.5322
64615 3.0122 28.4398
64616 3.01276 28.3473
64617 3.01333 28.2545
64618 3.01389 28.1616
64619 3.01446 28.0684
64620 3.01502 27.975
64621 3.01557 27.8815
64622 3.01613 27.7877
64623 3.01669 27.6937
64624 3.01724 27.5996
64625 3.01779 27.5052
64626 3.01834 27.4107
64627 3.01889 27.3159
64628 3.01943 27.221
64629 3.01998 27.1258
64630 3.02052 27.0305
64631 3.02106 26.935
64632 3.02159 26.8393
64633 3.02213 26.7434
64634 3.02266 26.6474
64635 3.0232 26.5511
64636 3.02373 26.4547
64637 3.02425 26.3581
64638 3.02478 26.2613
64639 3.0253 26.1643
64640 3.02583 26.0671
64641 3.02635 25.9698
64642 3.02687 25.8723
64643 3.02738 25.7746
64644 3.0279 25.6767
64645 3.02841 25.5787
64646 3.02892 25.4805
64647 3.02943 25.3821
64648 3.02994 25.2836
64649 3.03044 25.1849
64650 3.03094 25.086
64651 3.03144 24.987
64652 3.03194 24.8878
64653 3.03244 24.7884
64654 3.03293 24.6888
64655 3.03343 24.5891
64656 3.03392 24.4893
64657 3.03441 24.3893
64658 3.03489 24.2891
64659 3.03538 24.1888
64660 3.03586 24.0883
64661 3.03634 23.9876
64662 3.03682 23.8868
64663 3.0373 23.7858
64664 3.03777 23.6847
64665 3.03824 23.5835
64666 3.03871 23.4821
64667 3.03918 23.3805
64668 3.03965 23.2788
64669 3.04011 23.1769
64670 3.04058 23.0749
64671 3.04104 22.9728
64672 3.0415 22.8705
64673 3.04195 22.768
64674 3.04241 22.6654
64675 3.04286 22.5627
64676 3.04331 22.4598
64677 3.04376 22.3568
64678 3.0442 22.2537
64679 3.04465 22.1504
64680 3.04509 22.047
64681 3.04553 21.9434
64682 3.04597 21.8397
64683 3.0464 21.7359
64684 3.04684 21.6319
64685 3.04727 21.5278
64686 3.0477 21.4236
64687 3.04813 21.3192
64688 3.04855 21.2147
64689 3.04897 21.1101
64690 3.04939 21.0054
64691 3.04981 20.9005
64692 3.05023 20.7955
64693 3.05065 20.6904
64694 3.05106 20.5851
64695 3.05147 20.4797
64696 3.05188 20.3742
64697 3.05228 20.2686
64698 3.05269 20.1629
64699 3.05309 20.057
64700 3.05349 19.951
64701 3.05389 19.8449
64702 3.05428 19.7387
64703 3.05468 19.6323
64704 3.05507 19.5259
64705 3.05546 19.4193
64706 3.05585 19.3126
64707 3.05623 19.2058
64708 3.05661 19.0989
64709 3.057 18.9919
64710 3.05737 18.8847
64711 3.05775 18.7775
64712 3.05813 18.6701
64713 3.0585 18.5626
64714 3.05887 18.4551
64715 3.05924 18.3474
64716 3.0596 18.2396
64717 3.05997 18.1317
64718 3.06033 18.0237
64719 3.06069 17.9156
64720 3.06104 17.8073
64721 3.0614 17.699
64722 3.06175 17.5906
64723 3.0621 17.4821
64724 3.06245 17.3734
64725 3.0628 17.2647
64726 3.06314 17.1559
64727 3.06348 17.0469
64728 3.06382 16.9379
64729 3.06416 16.8288
64730 3.0645 16.7196
64731 3.06483 16.6103
64732 3.06516 16.5008
64733 3.06549 16.3913
64734 3.06582 16.2817
64735 3.06614 16.172
64736 3.06646 16.0623
64737 3.06678 15.9524
64738 3.0671 15.8424
64739 3.06742 15.7323
64740 3.06773 15.6222
64741 3.06804 15.5119
64742 3.06835 15.4016
64743 3.06866 15.2912
64744 3.06896 15.1807
64745 3.06927 15.0701
64746 3.06957 14.9594
64747 3.06986 14.8486
64748 3.07016 14.7378
64749 3.07045 14.6269
64750 3.07075 14.5158
64751 3.07103 14.4047
64752 3.07132 14.2936
64753 3.07161 14.1823
64754 3.07189 14.0709
64755 3.07217 13.9595
64756 3.07245 13.848
64757 3.07272 13.7364
64758 3.073 13.6247
64759 3.07327 13.513
64760 3.07354 13.4012
64761 3.0738 13.2893
64762 3.07407 13.1773
64763 3.07433 13.0653
64764 3.07459 12.9531
64765 3.07485 12.8409
64766 3.0751 12.7287
64767 3.07536 12.6163
64768 3.07561 12.5039
64769 3.07586 12.3914
64770 3.07611 12.2788
64771 3.07635 12.1662
64772 3.07659 12.0535
64773 3.07683 11.9407
64774 3.07707 11.8279
64775 3.0773 11.7149
64776 3.07754 11.602
64777 3.07777 11.4889
64778 3.078 11.3758
64779 3.07822 11.2626
64780 3.07845 11.1493
64781 3.07867 11.036
64782 3.07889 10.9226
64783 3.07911 10.8092
64784 3.07932 10.6957
64785 3.07953 10.5821
64786 3.07975 10.4685
64787 3.07995 10.3548
64788 3.08016 10.241
64789 3.08036 10.1272
64790 3.08056 10.0133
64791 3.08076 9.89935
64792 3.08096 9.78535
64793 3.08115 9.67128
64794 3.08135 9.55716
64795 3.08154 9.44297
64796 3.08172 9.32873
64797 3.08191 9.21443
64798 3.08209 9.10008
64799 3.08227 8.98567
64800 3.08245 8.8712
64801 3.08263 8.75667
64802 3.0828 8.6421
64803 3.08297 8.52746
64804 3.08314 8.41278
64805 3.08331 8.29803
64806 3.08348 8.18324
64807 3.08364 8.06839
64808 3.0838 7.95349
64809 3.08396 7.83854
64810 3.08411 7.72354
64811 3.08427 7.60849
64812 3.08442 7.49338
64813 3.08457 7.37823
64814 3.08471 7.26303
64815 3.08486 7.14777
64816 3.085 7.03247
64817 3.08514 6.91712
64818 3.08527 6.80173
64819 3.08541 6.68628
64820 3.08554 6.57079
64821 3.08567 6.45526
64822 3.0858 6.33967
64823 3.08593 6.22404
64824 3.08605 6.10837
64825 3.08617 5.99265
64826 3.08629 5.87689
64827 3.08641 5.76108
64828 3.08652 5.64523
64829 3.08663 5.52934
64830 3.08674 5.4134
64831 3.08685 5.29742
64832 3.08695 5.1814
64833 3.08705 5.06534
64834 3.08716 4.94924
64835 3.08725 4.8331
64836 3.08735 4.71692
64837 3.08744 4.60069
64838 3.08753 4.48443
64839 3.08762 4.36813
64840 3.08771 4.25179
64841 3.08779 4.13541
64842 3.08787 4.019
64843 3.08795 3.90255
64844 3.08803 3.78606
64845 3.0881 3.66953
64846 3.08818 3.55297
64847 3.08825 3.43637
64848 3.08831 3.31974
64849 3.08838 3.20307
64850 3.08844 3.08637
64851 3.0885 2.96963
64852 3.08856 2.85286
64853 3.08862 2.73606
64854 3.08867 2.61922
64855 3.08872 2.50235
64856 3.08877 2.38545
64857 3.08882 2.26852
64858 3.08886 2.15155
64859 3.0889 2.03455
64860 3.08894 1.91752
64861 3.08898 1.80047
64862 3.08901 1.68338
64863 3.08905 1.56626
64864 3.08908 1.44911
64865 3.0891 1.33194
64866 3.08913 1.21473
64867 3.08915 1.0975
64868 3.08917 0.980234
64869 3.08919 0.862945
64870 3.08921 0.745628
64871 3.08922 0.628285
64872 3.08923 0.510915
64873 3.08924 0.393519
64874 3.08925 0.276097
64875 3.08925 0.158649
64876 3.08925 0.0411766
64877 3.08925 -0.0763209
64878 3.08925 -0.193843
64879 3.08925 -0.311389
64880 3.08924 -0.428959
64881 3.08923 -0.546552
64882 3.08922 -0.664168
64883 3.0892 -0.781807
64884 3.08919 -0.899469
64885 3.08917 -1.01715
64886 3.08915 -1.13486
64887 3.08912 -1.25258
64888 3.0891 -1.37033
64889 3.08907 -1.4881
64890 3.08904 -1.60589
64891 3.089 -1.7237
64892 3.08897 -1.84153
64893 3.08893 -1.95937
64894 3.08889 -2.07724
64895 3.08885 -2.19513
64896 3.0888 -2.31303
64897 3.08875 -2.43095
64898 3.0887 -2.54889
64899 3.08865 -2.66685
64900 3.0886 -2.78483
64901 3.08854 -2.90282
64902 3.08848 -3.02082
64903 3.08842 -3.13885
64904 3.08836 -3.25689
64905 3.08829 -3.37494
64906 3.08822 -3.49301
64907 3.08815 -3.6111
64908 3.08808 -3.7292
64909 3.088 -3.84731
64910 3.08792 -3.96544
64911 3.08784 -4.08358
64912 3.08776 -4.20173
64913 3.08767 -4.3199
64914 3.08759 -4.43808
64915 3.0875 -4.55627
64916 3.0874 -4.67448
64917 3.08731 -4.79269
64918 3.08721 -4.91092
64919 3.08711 -5.02916
64920 3.08701 -5.14741
64921 3.08691 -5.26566
64922 3.0868 -5.38393
64923 3.08669 -5.50221
64924 3.08658 -5.6205
64925 3.08647 -5.7388
64926 3.08635 -5.8571
64927 3.08623 -5.97542
64928 3.08611 -6.09374
64929 3.08599 -6.21207
64930 3.08586 -6.33041
64931 3.08574 -6.44875
64932 3.08561 -6.5671
64933 3.08547 -6.68546
64934 3.08534 -6.80383
64935 3.0852 -6.9222
64936 3.08506 -7.04057
64937 3.08492 -7.15895
64938 3.08477 -7.27734
64939 3.08463 -7.39573
64940 3.08448 -7.51413
64941 3.08433 -7.63253
64942 3.08417 -7.75093
64943 3.08402 -7.86934
64944 3.08386 -7.98775
64945 3.0837 -8.10616
64946 3.08353 -8.22457
64947 3.08337 -8.34299
64948 3.0832 -8.46141
64949 3.08303 -8.57983
64950 3.08286 -8.69825
64951 3.08268 -8.81667
64952 3.0825 -8.9351
64953 3.08232 -9.05352
64954 3.08214 -9.17194
64955 3.08196 -9.29037
64956 3.08177 -9.40879
64957 3.08158 -9.52721
64958 3.08139 -9.64563
64959 3.0812 -9.76405
64960 3.081 -9.88246
64961 3.0808 -10.0009
64962 3.0806 -10.1193
64963 3.0804 -10.2377
64964 3.08019 -10.3561
64965 3.07998 -10.4745
64966 3.07977 -10.5929
64967 3.07956 -10.7113
64968 3.07934 -10.8297
64969 3.07912 -10.9481
64970 3.0789 -11.0664
64971 3.07868 -11.1848
64972 3.07846 -11.3032
64973 3.07823 -11.4215
64974 3.078 -11.5399
64975 3.07777 -11.6582
64976 3.07753 -11.7766
64977 3.0773 -11.8949
64978 3.07706 -12.0132
64979 3.07682 -12.1316
64980 3.07657 -12.2499
64981 3.07633 -12.3682
64982 3.07608 -12.4865
64983 3.07583 -12.6047
64984 3.07557 -12.723
64985 3.07532 -12.8413
64986 3.07506 -12.9595
64987 3.0748 -13.0778
64988 3.07454 -13.196
64989 3.07427 -13.3142
64990 3.074 -13.4324
64991 3.07373 -13.5506
64992 3.07346 -13.6688
64993 3.07319 -13.7869
64994 3.07291 -13.9051
64995 3.07263 -14.0232
64996 3.07235 -14.1414
64997 3.07207 -14.2595
64998 3.07178 -14.3776
64999 3.07149 -14.4956
65000 3.0712 -14.6137
65001 3.07091 -14.7318
65002 3.07061 -14.8498
65003 3.07031 -14.9678
65004 3.07001 -15.0858
65005 3.06971 -15.2038
65006 3.0694 -15.3218
65007 3.0691 -15.4397
65008 3.06879 -15.5576
65009 3.06847 -15.6755
65010 3.06816 -15.7934
65011 3.06784 -15.9113
65012 3.06752 -16.0292
65013 3.0672 -16.147
65014 3.06688 -16.2648
65015 3.06655 -16.3826
65016 3.06622 -16.5004
65017 3.06589 -16.6181
65018 3.06556 -16.7358
65019 3.06522 -16.8535
65020 3.06488 -16.9712
65021 3.06454 -17.0889
65022 3.0642 -17.2065
65023 3.06385 -17.3241
65024 3.06351 -17.4417
65025 3.06316 -17.5592
65026 3.0628 -17.6768
65027 3.06245 -17.7943
65028 3.06209 -17.9118
65029 3.06173 -18.0292
65030 3.06137 -18.1466
65031 3.06101 -18.264
65032 3.06064 -18.3814
65033 3.06027 -18.4988
65034 3.0599 -18.6161
65035 3.05953 -18.7334
65036 3.05915 -18.8506
65037 3.05877 -18.9678
65038 3.05839 -19.085
65039 3.05801 -19.2022
65040 3.05762 -19.3193
65041 3.05724 -19.4364
65042 3.05685 -19.5535
65043 3.05645 -19.6706
65044 3.05606 -19.7876
65045 3.05566 -19.9045
65046 3.05526 -20.0215
65047 3.05486 -20.1384
65048 3.05446 -20.2552
65049 3.05405 -20.3721
65050 3.05364 -20.4889
65051 3.05323 -20.6056
65052 3.05282 -20.7224
65053 3.0524 -20.8391
65054 3.05199 -20.9557
65055 3.05157 -21.0723
65056 3.05114 -21.1889
65057 3.05072 -21.3054
65058 3.05029 -21.4219
65059 3.04986 -21.5384
65060 3.04943 -21.6548
65061 3.04899 -21.7712
65062 3.04856 -21.8875
65063 3.04812 -22.0038
65064 3.04768 -22.1201
65065 3.04723 -22.2363
65066 3.04679 -22.3525
65067 3.04634 -22.4686
65068 3.04589 -22.5847
65069 3.04544 -22.7007
65070 3.04498 -22.8167
65071 3.04452 -22.9326
65072 3.04406 -23.0485
65073 3.0436 -23.1644
65074 3.04314 -23.2802
65075 3.04267 -23.3959
65076 3.0422 -23.5116
65077 3.04173 -23.6273
65078 3.04126 -23.7429
65079 3.04078 -23.8584
65080 3.0403 -23.9739
65081 3.03982 -24.0894
65082 3.03934 -24.2048
65083 3.03885 -24.3201
65084 3.03837 -24.4354
65085 3.03788 -24.5507
65086 3.03738 -24.6659
65087 3.03689 -24.781
65088 3.03639 -24.8961
65089 3.03589 -25.0111
65090 3.03539 -25.1261
65091 3.03489 -25.241
65092 3.03438 -25.3558
65093 3.03387 -25.4706
65094 3.03336 -25.5854
65095 3.03285 -25.7001
65096 3.03234 -25.8147
65097 3.03182 -25.9292
65098 3.0313 -26.0437
65099 3.03078 -26.1582
65100 3.03025 -26.2725
65101 3.02973 -26.3868
65102 3.0292 -26.5011
65103 3.02867 -26.6153
65104 3.02813 -26.7294
65105 3.0276 -26.8434
65106 3.02706 -26.9574
65107 3.02652 -27.0713
65108 3.02598 -27.1852
65109 3.02543 -27.299
65110 3.02488 -27.4127
65111 3.02433 -27.5263
65112 3.02378 -27.6399
65113 3.02323 -27.7534
65114 3.02267 -27.8668
65115 3.02211 -27.9802
65116 3.02155 -28.0935
65117 3.02099 -28.2067
65118 3.02043 -28.3198
65119 3.01986 -28.4329
65120 3.01929 -28.5459
65121 3.01872 -28.6588
65122 3.01814 -28.7716
65123 3.01756 -28.8844
65124 3.01699 -28.997
65125 3.0164 -29.1096
65126 3.01582 -29.2221
65127 3.01524 -29.3346
65128 3.01465 -29.4469
65129 3.01406 -29.5592
65130 3.01347 -29.6714
65131 3.01287 -29.7835
65132 3.01227 -29.8955
65133 3.01168 -30.0074
65134 3.01107 -30.1193
65135 3.01047 -30.2311
65136 3.00986 -30.3427
65137 3.00926 -30.4543
65138 3.00865 -30.5658
65139 3.00803 -30.6772
65140 3.00742 -30.7885
65141 3.0068 -30.8997
65142 3.00618 -31.0109
65143 3.00556 -31.1219
65144 3.00494 -31.2328
65145 3.00431 -31.3437
65146 3.00369 -31.4544
65147 3.00305 -31.5651
65148 3.00242 -31.6756
65149 3.00179 -31.7861
65150 3.00115 -31.8964
65151 3.00051 -32.0067
65152 2.99987 -32.1168
65153 2.99923 -32.2269
65154 2.99858 -32.3368
65155 2.99793 -32.4466
65156 2.99728 -32.5564
65157 2.99663 -32.666
65158 2.99598 -32.7755
65159 2.99532 -32.8849
65160 2.99466 -32.9942
65161 2.994 -33.1034
65162 2.99334 -33.2125
65163 2.99267 -33.3215
65164 2.992 -33.4304
65165 2.99134 -33.5391
65166 2.99066 -33.6477
65167 2.98999 -33.7562
65168 2.98931 -33.8646
65169 2.98863 -33.9729
65170 2.98795 -34.0811
65171 2.98727 -34.1891
65172 2.98659 -34.297
65173 2.9859 -34.4048
65174 2.98521 -34.5125
65175 2.98452 -34.6201
65176 2.98383 -34.7275
65177 2.98313 -34.8348
65178 2.98243 -34.942
65179 2.98173 -35.049
65180 2.98103 -35.1559
65181 2.98033 -35.2627
65182 2.97962 -35.3694
65183 2.97891 -35.4759
65184 2.9782 -35.5823
65185 2.97749 -35.6885
65186 2.97677 -35.7947
65187 2.97606 -35.9006
65188 2.97534 -36.0065
65189 2.97462 -36.1122
65190 2.97389 -36.2177
65191 2.97317 -36.3232
65192 2.97244 -36.4284
65193 2.97171 -36.5336
65194 2.97098 -36.6386
65195 2.97024 -36.7434
65196 2.96951 -36.8481
65197 2.96877 -36.9526
65198 2.96803 -37.057
65199 2.96729 -37.1613
65200 2.96654 -37.2654
65201 2.9658 -37.3693
65202 2.96505 -37.4731
65203 2.9643 -37.5767
65204 2.96355 -37.6802
65205 2.96279 -37.7835
65206 2.96203 -37.8866
65207 2.96128 -37.9896
65208 2.96052 -38.0924
65209 2.95975 -38.1951
65210 2.95899 -38.2976
65211 2.95822 -38.3999
65212 2.95745 -38.5021
65213 2.95668 -38.6041
65214 2.95591 -38.7059
65215 2.95513 -38.8075
65216 2.95435 -38.909
65217 2.95358 -39.0103
65218 2.95279 -39.1114
65219 2.95201 -39.2124
65220 2.95123 -39.3131
65221 2.95044 -39.4137
65222 2.94965 -39.5141
65223 2.94886 -39.6143
65224 2.94806 -39.7144
65225 2.94727 -39.8142
65226 2.94647 -39.9139
65227 2.94567 -40.0133
65228 2.94487 -40.1126
65229 2.94407 -40.2117
65230 2.94326 -40.3106
65231 2.94246 -40.4093
65232 2.94165 -40.5078
65233 2.94084 -40.6061
65234 2.94002 -40.7042
65235 2.93921 -40.8021
65236 2.93839 -40.8998
65237 2.93757 -40.9973
65238 2.93675 -41.0946
65239 2.93593 -41.1916
65240 2.9351 -41.2885
65241 2.93428 -41.3852
65242 2.93345 -41.4816
65243 2.93262 -41.5778
65244 2.93178 -41.6738
65245 2.93095 -41.7696
65246 2.93011 -41.8652
65247 2.92928 -41.9605
65248 2.92844 -42.0557
65249 2.92759 -42.1506
65250 2.92675 -42.2452
65251 2.9259 -42.3397
65252 2.92506 -42.4339
65253 2.92421 -42.5279
65254 2.92335 -42.6216
65255 2.9225 -42.7152
65256 2.92165 -42.8084
65257 2.92079 -42.9015
65258 2.91993 -42.9943
65259 2.91907 -43.0868
65260 2.91821 -43.1792
65261 2.91734 -43.2712
65262 2.91648 -43.363
65263 2.91561 -43.4546
65264 2.91474 -43.5459
65265 2.91387 -43.637
65266 2.91299 -43.7278
65267 2.91212 -43.8184
65268 2.91124 -43.9086
65269 2.91036 -43.9987
65270 2.90948 -44.0884
65271 2.9086 -44.1779
65272 2.90771 -44.2672
65273 2.90683 -44.3561
65274 2.90594 -44.4448
65275 2.90505 -44.5332
65276 2.90416 -44.6214
65277 2.90326 -44.7093
65278 2.90237 -44.7968
65279 2.90147 -44.8841
65280 2.90057 -44.9712
65281 2.89967 -45.0579
